@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
-9.2189135029912,0.9797081829952781,2
0.7810864970088005,-8.649921446634348,2
-4.2189135029911995,4.683411886698982,2
5.7810864970088005,-1.9832547799676825,2
-6.7189135029911995,-4.205477002189904,2
3.2810864970088005,9.127856331143425,2
-1.7189135029911995,2.4611896644767595,2
8.2810864970088,-6.427699224412126,2
-7.9689135029911995,6.905634108921202,2
2.0310864970088005,0.23896744225453848,2
-2.9689135029911995,-9.637575767622003,2
7.0310864970088005,3.695757565711326,2
-5.4689135029911995,-2.970909100955337,2
4.5310864970088005,-5.193131323177558,2
-0.4689135029911995,8.140202010155772,2
9.5310864970088,1.4735353434891074,2
-9.5314135029912,-7.41535354539978,2
0.4685864970088005,5.917979787933549,2
-4.5314135029911995,-0.7486868787331147,2
5.4685864970088005,-8.15609428614052,2
-7.0314135029911995,5.17723904719281,2
2.9685864970088005,-1.4894276194738554,2
-2.0314135029911995,-3.7116498416960777,2
7.9685864970088005,9.621683491637253,2
-8.2814135029912,2.9550168249705866,2
1.7185864970088005,-5.933872063918298,2
-3.2814135029911995,7.399461269415029,2
6.7185864970088005,0.7327946027483634,2
-5.7814135029911995,-8.896835026881263,2
-0.7814135029911995,-2.230168360214596,2
9.2185864970088,-4.452390582436818,2
-8.9064135029912,8.880942750896512,2
1.0935864970088005,2.214276084229847,2
-3.9064135029911995,-6.67461280465904,2
6.0935864970088005,6.658720528674289,2
-6.4064135029911995,-0.00794613799237398,2
3.5935864970088005,-9.97593882203444,2
-1.4064135029911995,3.3573945112988923,2
8.5935864970088,-3.3092721553677737,2
-7.6564135029911995,-5.531494377589996,2
2.3435864970088005,7.801838955743337,2
-2.6564135029911995,1.1351722890766713,2
7.3435864970088005,-7.753716599812217,2
-5.1564135029911995,5.579616733521114,2
4.8435864970088005,-1.0870499331455519,2
-0.1564135029911995,-8.494457340552957,2
9.8435864970088,4.838875992780373,2
-9.6876635029912,-1.8277906738862926,2
-4.6876635029911995,9.283320437224818,2
5.3123364970088005,2.6166537705581527,2
-7.1876635029911995,-6.272235118330736,2
2.8123364970088005,7.061098215002595,2
-2.1876635029911995,0.3944315483359295,2
7.8123364970088005,-9.2351980812937,2
-8.4376635029912,4.098135252039635,2
1.5623364970088005,-2.5685314146270333,2
-3.4376635029911995,-4.790753636849256,2
6.5623364970088005,8.542579696484076,2
-5.9376635029911995,1.875913029817411,2
4.0623364970088005,-7.012975859071478,2
-0.9376635029911995,6.3203574742618525,2
9.0623364970088,-0.3463091924048112,2
-9.0626635029912,-9.482111661540614,2
0.9373364970088005,3.8512216717927195,2
-4.0626635029911995,-2.815444994873947,2
5.9373364970088005,-5.037667217096169,2
-6.5626635029911995,8.295666116237165,2
3.4373364970088005,1.6289994495704985,2
-1.5626635029911995,-7.25988943931839,2
8.4373364970088,6.0734438940149404,2
-7.8126635029911995,-0.5932227726517247,2
2.1873364970088005,-8.000630180059131,2
-2.8126635029911995,5.332703153274201,2
7.1873364970088005,-1.3339635133924654,2
-5.3126635029911995,-3.5561857356146875,2
4.6873364970088005,9.777147597718645,2
-0.3126635029911995,3.11048093105198,2
9.6873364970088,-5.778407957836908,2
-9.3751635029912,7.554925375496422,2
0.6248364970088005,0.8882587088297567,2
-4.3751635029911995,-8.741370920799872,2
-6.8751635029911995,-2.074704254133206,2
3.1248364970088005,-4.296926476355428,2
-1.8751635029911995,9.036406856977903,2
8.1248364970088,2.369740190311238,2
-8.1251635029912,-6.51914869857765,2
1.8748364970088005,6.81418463475568,2
-3.1251635029911995,0.14751796808901707,2
6.8748364970088005,-9.729025241787527,2
4.3748364970088005,-3.0623585751208604,2
9.3748364970088,8.048752535990252,2
-8.7501635029912,1.382085869323586,2
1.2498364970088005,-7.506803019565304,2
-3.7501635029911995,5.826530313768028,2
6.2498364970088005,-0.8401363528986383,2
-6.2501635029911995,-8.247543760306044,2
3.7498364970088005,5.085789573027288,2
-1.2501635029911995,-1.580877093639379,2
8.7498364970088,-3.8030993158616013,2
-7.5001635029911995,9.53023401747173,2
2.4998364970088005,2.863567350805065,2
-2.5001635029911995,-6.025321538083823,2
7.4998364970088005,7.308011795249508,2
-5.0001635029911995,0.641345128582842,2
4.9998364970088005,-8.988284501046786,2
-1.635029911994934E-4,4.345048832286549,2
9.9998364970088,-2.3216178343801195,2
-9.999705739319324,-4.543840056602342,2
2.942606806755066E-4,8.78949327673099,2
5.0002942606806755,-6.766062278824563,2
-7.4997057393193245,6.567271054508767,2
2.5002942606806755,-0.0993956121578976,2
-2.4997057393193245,-9.811329768536497,2
7.5002942606806755,3.522003564796834,2
-8.749705739319324,-3.1446631018698312,2
-3.7497057393193245,7.966448009241278,2
6.2502942606806755,1.299781342574613,2
-6.2497057393193245,-7.589107546314276,2
3.7502942606806755,5.7442257870190545,2
-1.2497057393193245,-0.9224408796476091,2
8.750294260680676,-8.329848287055015,2
-9.374705739319324,5.003485046278316,2
0.6252942606806755,-1.6631816203883498,2
-4.3747057393193245,-3.8854038426105717,2
5.6252942606806755,9.44792949072276,2
-6.8747057393193245,2.7812628240560944,2
3.1252942606806755,-6.107626064832794,2
-1.8747057393193245,7.225707268500536,2
8.125294260680676,0.5590406018338712,2
-8.124705739319324,-9.070589027795757,2
1.8752942606806755,4.262744305537575,2
-3.1247057393193245,-2.4039223611290907,2
6.8752942606806755,-4.626144583351312,2
-5.6247057393193245,8.707188749982018,2
4.3752942606806755,2.0405220833153526,2
-0.6247057393193245,-6.8483668055735345,2
9.375294260680676,6.484966527759795,2
-9.687205739319324,-0.18170013890686842,2
0.3127942606806755,-9.31750260804267,2
5.3127942606806755,-2.650835941376004,2
-7.1872057393193245,-4.873058163598226,2
2.8127942606806755,8.460275169735105,2
-2.1872057393193245,1.79360850306844,2
7.8127942606806755,-7.095280385820448,2
-8.437205739319324,6.238052947512882,2
1.5627942606806755,-0.428613719153782,2
-3.4372057393193245,-7.836021126561188,2
6.5627942606806755,5.4973122067721425,2
-5.9372057393193245,-1.1693544598945227,2
4.0627942606806755,-3.391576682116745,2
-0.9372057393193245,9.941756651216586,2
9.062794260680676,3.2750899845499215,2
-9.062205739319324,-5.613798904338967,2
0.9377942606806755,7.719534428994363,2
-4.0622057393193245,1.0528677623276983,2
5.9377942606806755,-8.57676186730193,2
-6.5622057393193245,4.756571466031403,2
3.4377942606806755,-1.9100952006352634,2
-1.5622057393193245,-4.1323174228574855,2
8.437794260680676,9.201015910475846,2
-7.8122057393193245,2.5343492438091797,2
2.1877942606806755,-6.354539645079708,2
-2.8122057393193245,6.978793688253622,2
7.1877942606806755,0.3121270215869587,2
-5.3122057393193245,-9.564416188289584,2
-0.3122057393193245,-2.8977495216229174,2
9.687794260680676,-5.11997174384514,2
-9.843455739319324,8.213361589488192,2
0.1565442606806755,1.5466949228215277,2
-4.8434557393193245,-7.342193966067362,2
-7.3434557393193245,-0.6755272994006956,2
2.6565442606806755,-8.082934706808103,2
-2.3434557393193245,5.2503986265252305,2
7.6565442606806755,-1.4162680401414363,2
-8.593455739319324,-3.6384902623636584,2
1.4065442606806755,9.694843070969672,2
-3.5934557393193245,3.028176404303007,2
6.4065442606806755,-5.86071248458588,2
-6.0934557393193245,7.472620848747448,2
3.9065442606806755,0.8059541820807836,2
-1.0934557393193245,-8.823675447548844,2
8.906544260680676,4.50965788578449,2
-9.218455739319324,-2.157008780882177,2
-4.2184557393193245,8.954102330228933,2
5.7815442606806755,2.2874356635622672,2
-6.7184557393193245,-6.601453225326621,2
3.2815442606806755,6.73188010800671,2
-1.7184557393193245,0.06521344134004403,2
8.281544260680676,-9.893634295285468,2
-7.9684557393193245,3.439699038047863,2
2.0315442606806755,-3.2269676286188034,2
-2.9684557393193245,-5.449189850841024,2
7.0315442606806755,7.884143482492307,2
-5.4684557393193245,1.2174768158256422,2
4.5315442606806755,-7.671412073063246,2
-0.4684557393193245,5.661921260270084,2
9.531544260680676,-1.004745406396581,2
-9.530955739319324,-8.412152813803987,2
0.4690442606806755,4.9211805195293445,2
-4.5309557393193245,-1.7454861471373218,2
5.4690442606806755,-3.967708369359544,2
-7.0309557393193245,9.365624963973788,2
2.9690442606806755,2.6989582973071236,2
-2.0309557393193245,-6.189930591581765,2
7.9690442606806755,7.143402741751565,2
-8.280955739319324,0.47673607508490035,2
1.7190442606806755,-9.152893554544727,2
-3.2809557393193245,4.180439778788605,2
6.7190442606806755,-2.4862268878780625,2
-5.7809557393193245,-4.708449110100284,2
4.2190442606806755,8.624884223233046,2
-0.7809557393193245,1.9582175565663817,2
9.219044260680676,-6.930671332322506,2
-8.905955739319324,6.402662001010824,2
1.0940442606806755,-0.26400466565584035,2
-3.9059557393193245,-9.399807134791642,2
6.0940442606806755,3.9335261985416903,2
-6.4059557393193245,-2.733140468124976,2
3.5940442606806755,-4.955362690347198,2
-1.4059557393193245,8.377970642986135,2
8.594044260680676,1.7113039763194693,2
-7.6559557393193245,-7.177584912569419,2
2.3440442606806755,6.155748420763912,2
-2.6559557393193245,-0.5109182459027539,2
7.3440442606806755,-7.91832565331016,2
-5.1559557393193245,5.415007680023171,2
4.8440442606806755,-1.2516589866434946,2
-0.1559557393193245,-3.4738812088657167,2
9.844044260680676,9.859452124467616,2
-9.921580739319324,3.1927854578009507,2
-4.9215807393193245,7.637229902245393,2
5.0784192606806755,0.9705632355787275,2
-7.4215807393193245,-8.6590663940509,2
2.5784192606806755,4.6742669392824325,2
-2.4215807393193245,-1.9923997273842353,2
7.5784192606806755,-4.214621949606458,2
-8.671580739319324,9.118711383726874,2
1.3284192606806755,2.452044717060209,2
-3.6715807393193245,-6.436844171828678,2
6.3284192606806755,6.89648916150465,2
-6.1715807393193245,0.2298224948379879,2
3.8284192606806755,-9.646720715038555,2
-1.1715807393193245,3.6866126182947756,2
8.828419260680676,-2.9800540483718896,2
-9.296580739319324,-5.20227627059411,2
0.7034192606806755,8.131057062739222,2
5.7034192606806755,-7.4244984928163325,2
-6.7965807393193245,5.908834840516999,2
3.2034192606806755,-0.7578318261496675,2
-1.7965807393193245,-8.165239233557074,2
8.203419260680676,5.168094099776259,2
-8.046580739319324,-1.4985725668904082,2
1.9534192606806755,-3.72079478911263,2
-3.0465807393193245,9.612538544220701,2
6.9534192606806755,2.945871877554036,2
-5.5465807393193245,-5.9430170113348515,2
4.4534192606806755,7.390316321998478,2
-0.5465807393193245,0.7236496553318128,2
9.453419260680676,-8.905979974297814,2
-9.609080739319324,4.42735335903552,2
0.3909192606806755,-2.239313307631149,2
-4.6090807393193245,-4.461535529853371,2
5.3909192606806755,8.87179780347996,2
-7.1090807393193245,2.2051311368132964,2
2.8909192606806755,-6.683757752075592,2
-2.1090807393193245,6.649575581257738,2
7.8909192606806755,-0.017091085408926787,2
-8.359080739319324,-9.921069137535126,2
1.6409192606806755,3.412264195798207,2
-3.3590807393193245,-3.2544024708684596,2
6.6409192606806755,-5.476624693090681,2
-5.8590807393193245,7.856708640242651,2
4.1409192606806755,1.190041973575986,2
-0.8590807393193245,-7.698846915312903,2
9.140919260680676,5.634486418020428,2
-8.984080739319324,-1.0321802486462373,2
1.0159192606806755,-8.439587656053645,2
-3.9840807393193245,4.893745677279688,2
6.0159192606806755,-1.772920989386978,2
-6.4840807393193245,-3.9951432116092,2
3.5159192606806755,9.338190121724132,2
-1.4840807393193245,2.6715234550574674,2
8.515919260680676,-6.217365433831422,2
-7.7340807393193245,7.115967899501909,2
2.2659192606806755,0.44930123283524415,2
-2.7340807393193245,-9.180328396794385,2
7.2659192606806755,4.153004936538949,2
-5.2340807393193245,-2.5136617301277187,2
4.7659192606806755,-4.7358839523499405,2
-0.2340807393193245,8.597449380983392,2
9.765919260680676,1.9307827143167255,2
-9.765330739319324,-6.958106174572163,2
0.2346692606806755,6.3752271587611675,2
-4.7653307393193245,-0.29143950790549655,2
5.2346692606806755,-9.427241977041298,2
-7.2653307393193245,3.906091356292034,2
2.7346692606806755,-2.760575310374632,2
-2.2653307393193245,-4.982797532596854,2
7.7346692606806755,8.350535800736479,2
-8.515330739319324,1.683869134069813,2
1.4846692606806755,-7.205019754819077,2
-3.5153307393193245,6.1283135785142555,2
6.4846692606806755,-0.5383530881524101,2
-6.0153307393193245,-7.945760495559817,2
3.9846692606806755,5.387572837773515,2
-1.0153307393193245,-1.2790938288931508,2
8.984669260680676,-3.501316051115373,2
-9.140330739319324,9.83201728221796,2
0.8596692606806755,3.1653506155512945,2
-4.1403307393193245,-5.723538273337595,2
5.8596692606806755,7.6097950599957365,2
-6.6403307393193245,0.9431283933290713,2
3.3596692606806755,-8.686501236300558,2
-1.6403307393193245,4.646832097032776,2
8.359669260680676,-2.0198345696338915,2
-7.8903307393193245,-4.242056791856114,2
2.1096692606806755,9.091276541477217,2
-2.8903307393193245,2.4246098748105527,2
7.1096692606806755,-6.464279014078336,2
-5.3903307393193245,6.869054319254994,2
4.6096692606806755,0.2023876525883317,2
-0.3903307393193245,-9.674155557288213,2
9.609669260680676,3.6591777760451194,2
-9.452830739319324,-3.007488890621546,2
-4.4528307393193245,8.103622220489566,2
5.5471692606806755,1.4369555538229006,2
-6.9528307393193245,-7.4519333350659895,2
3.0471692606806755,5.881399998267343,2
-1.9528307393193245,-0.7852666683993237,2
8.047169260680676,-8.19267407580673,2
-8.202830739319324,5.140659257526603,2
1.7971692606806755,-1.5260074091400644,2
-3.2028307393193245,-3.7482296313622863,2
6.7971692606806755,9.585103701971045,2
4.2971692606806755,-5.970451853584509,2
-0.7028307393193245,7.362881479748822,2
9.297169260680676,0.6962148130821566,2
-8.827830739319324,-8.933414816547472,2
1.1721692606806755,4.399918516785863,2
-3.8278307393193245,-2.2667481498808053,2
6.1721692606806755,-4.488970372103028,2
-6.3278307393193245,8.844362961230306,2
3.6721692606806755,2.1776962945636402,2
-1.3278307393193245,-6.711192594325249,2
8.672169260680676,6.622140739008082,2
-7.5778307393193245,-0.04452592765858299,2
2.4221692606806755,-9.756460084037183,2
-2.5778307393193245,3.5768732492961486,2
7.4221692606806755,-3.0897934173705166,2
-5.0778307393193245,-5.31201563959274,2
4.9221692606806755,8.021317693740592,2
-0.0778307393193245,1.3546510270739276,2
9.922169260680676,-7.534237861814961,2
-9.960643239319324,5.79909547151837,2
0.03935676068067551,-0.8675711951482945,2
-4.9606432393193245,-8.274978602555702,2
-7.4606432393193245,-1.6083119358890352,2
2.5393567606806755,-3.8305341581112575,2
-2.4606432393193245,9.502799175222075,2
7.5393567606806755,2.836132508555409,2
-8.710643239319324,-6.052756380333479,2
1.2893567606806755,7.280576952999851,2
-3.7106432393193245,0.6139102863331858,2
6.2893567606806755,-9.015719343296443,2
3.7893567606806755,-2.3490526766297757,2
8.789356760680676,8.762058434481332,2
-9.335643239319324,2.095391767814667,2
0.6643567606806755,-6.793497121074221,2
-4.3356432393193245,6.539836212259109,2
5.6643567606806755,-0.1268304544075538,2
-6.8356432393193245,-9.262632923543357,2
3.1643567606806755,4.070700409789976,2
-1.8356432393193245,-2.5959662568766895,2
8.164356760680676,-4.818188479098912,2
-8.085643239319324,8.51514485423442,2
1.9143567606806755,1.8484781875677547,2
-3.0856432393193245,-7.040410701321134,2
6.9143567606806755,6.292922632012196,2
-5.5856432393193245,-0.37374403465446737,2
4.4143567606806755,-7.781151442061875,2
-0.5856432393193245,5.552181891271458,2
9.414356760680676,-1.114484775395208,2
-9.648143239319324,-3.33670699761743,2
0.3518567606806755,9.996626335715902,2
5.3518567606806755,-5.558929219839652,2
-7.1481432393193245,7.774404113493678,2
2.8518567606806755,1.107737446827013,2
-2.1481432393193245,-8.521892182802615,2
7.8518567606806755,4.811441150530717,2
-8.398143239319324,-1.8552255161359488,2
1.6018567606806755,-4.07744773835817,2
-3.3981432393193245,9.25588559497516,2
6.6018567606806755,2.5892189283084943,2
-5.8981432393193245,-6.299669960580394,2
4.1018567606806755,7.033663372752937,2
-0.8981432393193245,0.3669967060862733,2
9.101856760680676,-9.509546503790268,2
-9.023143239319324,3.823786829543061,2
0.9768567606806755,-2.8428798371236033,2
-4.0231432393193245,-5.065102059345826,2
5.9768567606806755,8.268231273987507,2
-6.5231432393193245,1.6015646073208423,2
3.4768567606806755,-7.287324281568049,2
-1.5231432393193245,6.046009051765284,2
8.476856760680676,-0.6206576149013809,2
-7.7731432393193245,-8.028065022308787,2
2.2268567606806755,5.305268311024545,2
-2.7731432393193245,-1.3613983556421216,2
7.2268567606806755,-3.5836205778643437,2
-5.2731432393193245,9.749712755468988,2
4.7268567606806755,3.0830460888023214,2
9.726856760680676,7.527490533246763,2
-9.804393239319324,0.8608238665800982,2
0.1956067606806755,-8.76880576304953,2
-4.8043932393193245,4.564527570283805,2
5.1956067606806755,-2.1021390963828623,2
-7.3043932393193245,-4.324361318605084,2
2.6956067606806755,9.008972014728247,2
-2.3043932393193245,2.342305348061582,2
7.6956067606806755,-6.5465835408273065,2
-8.554393239319324,6.786749792506024,2
1.4456067606806755,0.12008312583935865,2
-3.5543932393193245,-9.838764610786155,2
6.4456067606806755,3.4945687225471778,2
-6.0543932393193245,-3.1720979441194883,2
3.9456067606806755,-5.394320166341711,2
-1.0543932393193245,7.9390131669916215,2
8.945606760680676,1.2723465003249568,2
-9.179393239319324,-7.616542388563932,2
0.8206067606806755,5.716790944769398,2
-4.1793932393193245,-0.9498757218972664,2
5.8206067606806755,-8.357283129304673,2
-6.6793932393193245,4.97605020402866,2
3.3206067606806755,-1.6906164626380071,2
-1.6793932393193245,-3.9128386848602292,2
8.320606760680676,9.420494648473102,2
-7.9293932393193245,2.753827981806438,2
2.0706067606806755,-6.13506090708245,2
-2.9293932393193245,7.19827242625088,2
7.0706067606806755,0.531605759584215,2
-5.4293932393193245,-9.098023870045415,2
-0.4293932393193245,-2.431357203378748,2
9.570606760680676,-4.65357942560097,2
-9.491893239319324,8.679753907732362,2
0.5081067606806755,2.0130872410656964,2
-4.4918932393193245,-6.875801647823192,2
-6.9918932393193245,-0.20913498115652573,2
3.0081067606806755,-9.344937450292328,2
-1.9918932393193245,3.988395883041005,2
8.008106760680676,-2.6782707836256616,2
-8.241893239319324,-4.900493005847883,2
1.7581067606806755,8.432840327485449,2
-3.2418932393193245,1.766173660818784,2
6.7581067606806755,-7.1227152280701045,2
-5.7418932393193245,6.210618105263226,2
4.2581067606806755,-0.4560485614034393,2
-0.7418932393193245,-7.863455968810847,2
9.258106760680676,5.469877364522486,2
-8.866893239319324,-1.19678930214418,2
1.1331067606806755,-3.419011524366402,2
-3.8668932393193245,9.91432180896693,2
6.1331067606806755,3.2476551423002653,2
-6.3668932393193245,-5.6412337465886235,2
3.6331067606806755,7.692099586744707,2
-1.3668932393193245,1.025432920078042,2
8.633106760680676,-8.604196709551585,2
-7.6168932393193245,4.729136623781747,2
2.3831067606806755,-1.9375300428849207,2
-2.6168932393193245,-4.159752265107143,2
7.3831067606806755,9.173581068226188,2
4.8831067606806755,-6.381974487329365,2
-0.1168932393193245,6.9513588460039655,2
9.883106760680676,0.2846921793373025,2
-9.882518239319324,-9.59185103053924,2
0.1174817606806755,3.74148230279409,2
-4.8825182393193245,-2.925184363872575,2
5.1174817606806755,-5.147406586094796,2
-7.3825182393193245,8.185926747238536,2
2.6174817606806755,1.5192600805718715,2
-2.3825182393193245,-7.369628808317019,2
7.6174817606806755,5.963704525016313,2
-8.632518239319324,-0.7029621416503529,2
1.3674817606806755,-8.110369549057758,2
-3.6325182393193245,5.222963784275574,2
6.3674817606806755,-1.4437028823910936,2
-6.1325182393193245,-3.665925104613316,2
3.8674817606806755,9.667408228720015,2
-1.1325182393193245,3.0007415620533506,2
8.867481760680676,-5.888147326835538,2
-9.257518239319324,7.445186006497792,2
0.7424817606806755,0.7785193398311274,2
-4.2575182393193245,-8.8511102897985,2
-6.7575182393193245,-2.184443623131834,2
3.2424817606806755,-4.406665845354056,2
-1.7575182393193245,8.926667487979277,2
8.242481760680676,2.260000821312611,2
-8.007518239319324,-6.628888067576277,2
1.9924817606806755,6.7044452657570535,2
-3.0075182393193245,0.03777859909038783,2
6.9924817606806755,-9.948503979784784,2
4.4924817606806755,-3.2818373131181167,2
9.492481760680676,7.829273797992993,2
-9.570018239319324,1.1626071313263275,2
0.4299817606806755,-7.72628175756256,2
-4.5700182393193245,5.60705157577077,2
5.4299817606806755,-1.0596150908958946,2
-7.0700182393193245,-8.467022498303301,2
2.9299817606806755,4.8663108350300295,2
-2.0700182393193245,-1.8003558316366353,2
7.9299817606806755,-4.022578053858857,2
-8.320018239319324,9.310755279474474,2
1.6799817606806755,2.644088612807809,2
-3.3200182393193245,-6.2448002760810795,2
6.6799817606806755,7.088533057252251,2
-5.8200182393193245,0.4218663905855857,2
4.1799817606806755,-9.207763239044041,2
-0.8200182393193245,4.125570094289291,2
9.179981760680676,-2.541096572377376,2
-8.945018239319324,-4.7633187945995985,2
1.0549817606806755,8.570014538733732,2
6.0549817606806755,-6.985541016821819,2
-6.4450182393193245,6.347792316511509,2
3.5549817606806755,-0.31887435015515386,2
-1.4450182393193245,-9.454676819290956,2
8.554981760680676,3.8786565140423757,2
-7.6950182393193245,-2.7880101526242895,2
2.3049817606806755,-5.0102323748465105,2
-2.6950182393193245,8.323100958486819,2
7.3049817606806755,1.6564342918201547,2
-5.1950182393193245,-7.232454597068734,2
-0.1950182393193245,-0.5657879304020674,2
9.804981760680676,-7.973195337809473,2
-9.726268239319324,5.360137995523857,2
0.2737317606806755,-1.3065286711428081,2
-4.7262682393193245,-3.5287508933650304,2
5.2737317606806755,9.804582439968302,2
-7.2262682393193245,3.137915773301636,2
2.7737317606806755,-5.750973115587252,2
-2.2262682393193245,7.5823602177460785,2
7.7737317606806755,0.9156935510794129,2
-8.476268239319324,-8.713936078550216,2
1.5237317606806755,4.6193972547831175,2
-3.4762682393193245,-2.0472694118835486,2
6.5237317606806755,-4.269491634105771,2
-5.9762682393193245,9.06384169922756,2
4.0237317606806755,2.3971750325608943,2
-0.9762682393193245,-6.491713856327992,2
9.023731760680676,6.841619477005336,2
-9.101268239319324,0.17495281033867327,2
0.8987317606806755,-9.701590399537869,2
-4.1012682393193245,3.631742933795461,2
5.8987317606806755,-3.034923732871203,2
-6.6012682393193245,-5.257145955093425,2
3.3987317606806755,8.076187378239908,2
-1.6012682393193245,1.4095207115732422,2
8.398731760680676,-7.479368177315646,2
-7.8512682393193245,5.853965156017685,2
2.1487317606806755,-0.812701510648981,2
-2.8512682393193245,-8.220108918056388,2
7.1487317606806755,5.113224415276944,2
-5.3512682393193245,-1.5534422513897217,2
4.6487317606806755,-3.775664473611944,2
-0.3512682393193245,9.557668859721387,2
9.648731760680676,2.8910021930547214,2
-9.413768239319324,-5.997886695834165,2
0.5862317606806755,7.335446637499164,2
-4.4137682393193245,0.6687799708324982,2
5.5862317606806755,-8.960849658797128,2
-6.9137682393193245,4.3724836745362055,2
3.0862317606806755,-2.2941829921304624,2
-1.9137682393193245,-4.516405214352685,2
8.086231760680676,8.816928118980647,2
-8.163768239319324,2.150261452313982,2
1.8362317606806755,-6.738627436574907,2
-3.1637682393193245,6.594705896758423,2
6.8362317606806755,-0.0719607699082403,2
-5.6637682393193245,-9.783894926286841,2
-0.6637682393193245,-3.117228259620174,2
9.336231760680676,-5.3394504818423965,2
-8.788768239319324,7.993882851490934,2
1.2112317606806755,1.3272161848242692,2
-3.7887682393193245,-7.561672704064618,2
-6.2887682393193245,-0.8950060373979518,2
3.7112317606806755,-8.302413444805358,2
-1.2887682393193245,5.030919888527972,2
8.711231760680676,-1.6357467781386925,2
-7.5387682393193245,-3.8579690003609146,2
2.4612317606806755,9.475364332972415,2
-2.5387682393193245,2.8086976663057506,2
7.4612317606806755,-6.080191222583137,2
-5.0387682393193245,7.2531421107501926,2
4.9612317606806755,0.5864754440835274,2
-0.03876823931932449,-9.043154185546099,2
9.961231760680676,4.2901791477872315,2
-9.980174489319324,-2.376487518879433,2
-4.9801744893193245,8.734623592231674,2
5.0198255106806755,2.0679569255650088,2
-7.4801744893193245,-6.820931963323877,2
2.5198255106806755,6.512401370009451,2
-2.4801744893193245,-0.15426529665721112,2
7.5198255106806755,-9.290067765793014,2
-8.730174489319324,4.043265567540317,2
1.2698255106806755,-2.6234010991263466,2
-3.7301744893193245,-4.845623321348569,2
6.2698255106806755,8.487710011984761,2
-6.2301744893193245,1.8210433453180963,2
3.7698255106806755,-7.067845543570791,2
-1.2301744893193245,6.265487789762538,2
8.769825510680676,-0.4011788769041247,2
-9.355174489319324,-7.808586284311532,2
0.6448255106806755,5.524747049021799,2
-4.3551744893193245,-1.1419196176448654,2
5.6448255106806755,-3.3641418398670875,2
-6.8551744893193245,9.969191493466242,2
3.1448255106806755,3.3025248267995777,2
-1.8551744893193245,-5.586364062089309,2
8.144825510680676,7.746969271244019,2
-8.105174489319324,1.0803026045773545,2
1.8948255106806755,-8.549327025052273,2
-3.1051744893193245,4.784006308281059,2
6.8948255106806755,-1.882660358385606,2
-5.6051744893193245,-4.104882580607828,2
4.3948255106806755,9.2284507527255,2
-0.6051744893193245,2.561784086058836,2
9.394825510680676,-6.32710480283005,2
-9.667674489319324,7.006228530503278,2
0.3323255106806755,0.3395618638366149,2
-4.6676744893193245,-9.536981346039926,2
5.3323255106806755,3.7963519872934026,2
-7.1676744893193245,-2.8703146793732603,2
2.8323255106806755,-5.092536901595483,2
-2.1676744893193245,8.240796431737849,2
7.8323255106806755,1.5741297650711839,2
-8.417674489319324,-7.314759123817705,2
1.5823255106806755,6.018574209515625,2
-3.4176744893193245,-0.6480924571510382,2
6.5823255106806755,-8.055499864558445,2
-5.9176744893193245,5.277833468774887,2
4.0823255106806755,-1.388833197891779,2
-0.9176744893193245,-3.611055420114001,2
9.082325510680676,9.722277913219328,2
-9.042674489319324,3.055611246552663,2
-4.0426744893193245,7.500055690997105,2
5.9573255106806755,0.8333890243304398,2
-6.5426744893193245,-8.796240605299186,2
3.4573255106806755,4.537092728034146,2
-1.5426744893193245,-2.12957393863252,2
8.457325510680676,-4.351796160854741,2
-7.7926744893193245,8.981537172478589,2
2.2073255106806755,2.3148705058119234,2
-2.7926744893193245,-6.574018383076964,2
7.2073255106806755,6.759314950256366,2
-5.2926744893193245,0.09264828358970023,2
4.7073255106806755,-9.866199453035811,2
-0.2926744893193245,3.4671338802975193,2
9.707325510680676,-3.199532786369146,2
-9.823924489319324,-5.421755008591367,2
0.1760755106806755,7.9115783247419635,2
-4.8239244893193245,1.2449116580752984,2
5.1760755106806755,-7.643977230813589,2
-7.3239244893193245,5.68935610251974,2
2.6760755106806755,-0.9773105641469237,2
-2.3239244893193245,-8.38471797155433,2
7.6760755106806755,4.948615361779001,2
-8.573924489319324,-1.7180513048876644,2
1.4260755106806755,-3.9402735271098868,2
-3.5739244893193245,9.393059806223444,2
6.4260755106806755,2.7263931395567798,2
-6.0739244893193245,-6.162495749332107,2
3.9260755106806755,7.170837584001221,2
-1.0739244893193245,0.5041709173345565,2
8.926075510680676,-9.125458712295071,2
-9.198924489319324,4.207874621038261,2
0.8010755106806755,-2.458792045628405,2
-4.1989244893193245,-4.681014267850627,2
5.8010755106806755,8.652319065482704,2
-6.6989244893193245,1.985652398816038,2
3.3010755106806755,-6.903236490072848,2
-1.6989244893193245,6.43009684326048,2
8.301075510680676,-0.23656982340618304,2
-7.9489244893193245,-9.372372292541986,2
2.0510755106806755,3.9609610407913465,2
-2.9489244893193245,-2.7057056258753187,2
7.0510755106806755,-4.927927848097541,2
-5.4489244893193245,8.405405485235791,2
4.5510755106806755,1.7387388185691255,2
-0.4489244893193245,-7.150150070319762,2
9.551075510680676,6.183183263013568,2
-9.511424489319324,-0.4834834036530966,2
0.4885755106806755,-7.890890811060503,2
