@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
4.11928596906364,-7.493439543467774,2
-0.8807140309363604,5.839893789865553,2
9.11928596906364,-0.8267728768011084,2
-9.00571403093636,-8.234180284208517,2
0.9942859690636396,5.099153049124814,2
-4.00571403093636,-1.5675136175418491,2
5.99428596906364,-3.789735839764071,2
-6.50571403093636,9.543597493569255,2
3.4942859690636396,2.8769308269025906,2
-1.5057140309363604,-6.011958061986293,2
8.49428596906364,7.321375271347033,2
-7.75571403093636,0.6547086046803674,2
2.2442859690636396,-8.974921024949257,2
-2.7557140309363604,4.358412308384074,2
7.24428596906364,-2.30825435828259,2
-5.25571403093636,-4.530476580504812,2
4.74428596906364,8.802856752828516,2
-0.25571403093636036,2.136190086161851,2
9.74428596906364,-6.752698802727036,2
-9.78696403093636,6.580634530606293,2
0.21303596906363964,-0.08603213606036775,2
-4.78696403093636,-9.797966292438968,2
5.21303596906364,3.5353670408943594,2
-7.28696403093636,-3.1312996257723014,2
2.7130359690636396,-5.353521847994525,2
-2.2869640309363604,7.979811485338804,2
7.71303596906364,1.3131448186721384,2
-8.53696403093636,-7.5757440702167465,2
1.4630359690636396,5.75758926311658,2
-3.5369640309363604,-0.9090774035500793,2
6.46303596906364,-8.316484810957487,2
-6.03696403093636,5.016848522375841,2
3.9630359690636396,-1.64981814429082,2
-1.0369640309363604,-3.8720403665130423,2
8.96303596906364,9.461292966820285,2
-9.16196403093636,2.79462630015362,2
0.8380359690636396,-6.0942625887352655,2
-4.16196403093636,7.239070744598061,2
5.83803596906364,0.5724040779313966,2
-6.66196403093636,-9.057225551698227,2
3.3380359690636396,4.276107781635101,2
-1.6619640309363604,-2.3905588850315604,2
8.33803596906364,-4.612781107253783,2
-7.91196403093636,8.720552226079544,2
2.0880359690636396,2.053885559412878,2
-2.9119640309363604,-6.835003329476006,2
7.08803596906364,6.49833000385732,2
-5.41196403093636,-0.16833666280933857,2
4.58803596906364,-9.304139131945142,2
-0.41196403093636036,4.0291942013881865,2
9.58803596906364,-2.6374724652784742,2
-9.47446403093636,-4.8596946875006966,2
0.5255359690636396,8.473638645832631,2
5.52553596906364,-7.08191690972292,2
-6.97446403093636,6.251416423610408,2
3.0255359690636396,-0.41525024305625213,2
-1.9744640309363604,-7.82265765046366,2
8.02553596906364,5.5106756828696675,2
-8.22446403093636,-1.1559909837969928,2
1.7755359690636396,-3.3782132060192147,2
-3.2244640309363604,9.955120127314112,2
6.77553596906364,3.288453460647447,2
-5.72446403093636,-5.600435428241438,2
4.27553596906364,7.732897905091889,2
-0.7244640309363604,1.0662312384252237,2
9.27553596906364,-8.563398391204402,2
-8.84946403093636,4.769934942128929,2
1.1505359690636396,-1.8967317245377335,2
-3.8494640309363604,-4.118953946759955,2
6.15053596906364,9.21437938657337,2
-6.34946403093636,2.547712719906705,2
3.6505359690636396,-6.341176168982178,2
-1.3494640309363604,6.992157164351147,2
8.65053596906364,0.3254904976844841,2
-7.59946403093636,-9.551052712192055,2
2.4005359690636396,3.782280621141272,2
-2.5994640309363604,-2.884386045525388,2
7.40053596906364,-5.106608267747611,2
-5.09946403093636,8.226725065585718,2
4.90053596906364,1.560058398919053,2
-0.09946403093636036,-7.3288304899698336,2
9.90053596906364,6.004502843363495,2
-9.86508903093636,-0.6621638233031657,2
0.13491096906363964,-8.069571230710574,2
-4.86508903093636,5.2637621026227555,2
5.13491096906364,-1.4029045640439064,2
-7.36508903093636,-3.6251267862661285,2
2.6349109690636396,9.708206547067197,2
-2.3650890309363604,3.0415398804005322,2
7.63491096906364,-5.847349008488352,2
-8.61508903093636,7.485984324844974,2
1.3849109690636396,0.819317658178309,2
-3.6150890309363604,-8.810311971451315,2
6.38491096906364,4.523021361882016,2
-6.11508903093636,-2.143645304784647,2
3.8849109690636396,-4.365867527006869,2
-1.1150890309363604,8.967465806326459,2
8.88491096906364,2.3007991396597927,2
-9.24008903093636,-6.588089749229092,2
0.7599109690636396,6.745243584104235,2
-4.24008903093636,0.07857691743756945,2
5.75991096906364,-9.88027081918794,2
-6.74008903093636,3.4530625141453886,2
3.2599109690636396,-3.213604152521273,2
8.25991096906364,7.897506958589833,2
-7.99008903093636,1.2308402919231676,2
2.0099109690636396,-7.658048596965718,2
-2.9900890309363604,5.67528473636761,2
7.00991096906364,-0.9913819302990512,2
-5.49008903093636,-8.398789337706457,2
-0.49008903093636036,-1.732122671039792,2
9.50991096906364,-3.954344893262014,2
-9.55258903093636,9.378988440071314,2
0.44741096906363964,2.712321773404649,2
-4.55258903093636,-6.176567115484236,2
5.44741096906364,7.156766217849091,2
-7.05258903093636,0.49009955118242576,2
2.9474109690636396,-9.1395300784472,2
-2.0525890309363604,4.193803254886131,2
7.94741096906364,-2.4728634117805326,2
-8.30258903093636,-4.695085634002755,2
1.6974109690636396,8.638247699330572,2
-3.3025890309363604,1.9715810326639072,2
6.69741096906364,-6.917307856224976,2
-5.80258903093636,6.416025477108349,2
4.19741096906364,-0.2506411895583105,2
-0.8025890309363604,-9.386443658694112,2
9.19741096906364,3.9468896746392157,2
-8.92758903093636,-2.7197769920274464,2
-3.9275890309363604,8.391334119083659,2
6.07241096906364,1.7246674524169947,2
-6.42758903093636,-7.16422143647189,2
3.5724109690636396,6.169111896861437,2
-1.4275890309363604,-0.49755476980522406,2
8.57241096906364,-7.9049621772126315,2
-7.67758903093636,5.428371156120697,2
2.3224109690636396,-1.2382955105459648,2
-2.6775890309363604,-3.460517732768187,2
7.32241096906364,9.872815600565142,2
4.82241096906364,-5.682739954990409,2
-0.17758903093636036,7.6505933783429185,2
9.82241096906364,0.9839267116762529,2
-9.70883903093636,-8.645702917953372,2
0.29116096906363964,4.6876304153799575,2
-4.70883903093636,-1.9790362512867055,2
5.29116096906364,-4.201258473508927,2
-7.20883903093636,9.1320748598244,2
2.7911609690636396,2.4654081931577343,2
-2.2088390309363604,-6.42348069573115,2
7.79116096906364,6.909852637602176,2
-8.45883903093636,0.2431859709355133,2
1.5411609690636396,-9.633357238941025,2
-3.4588390309363604,3.699976094392301,2
6.54116096906364,-2.9666905722743597,2
-5.95883903093636,-5.188912794496582,2
4.04116096906364,8.144420538836748,2
-0.9588390309363604,1.4777538721700822,2
9.04116096906364,-7.411135016718804,2
-9.08383903093636,5.922198316614525,2
0.9161609690636396,-0.7444683500521376,2
-4.08383903093636,-8.151875757459544,2
-6.58383903093636,-1.4852090907928783,2
3.4161609690636396,-3.7074313130151006,2
-1.5838390309363604,9.625902020318227,2
8.41616096906364,2.9592353536515614,2
-7.83383903093636,-5.929653535237323,2
2.1661609690636396,7.403679798096004,2
-2.8338390309363604,0.7370131314293382,2
7.16616096906364,-8.892616498200285,2
-5.33383903093636,4.4407168351330455,2
4.66616096906364,-2.225949831533619,2
9.66616096906364,8.885161279577487,2
-9.39633903093636,2.218494612910822,2
0.6036609690636396,-6.6703942759780634,2
-4.39633903093636,6.662939057355263,2
5.60366096906364,-0.003727609311396929,2
-6.89633903093636,-9.993058503992087,2
3.1036609690636396,3.340274829341243,2
-1.8963390309363604,-3.3263918373254198,2
8.10366096906364,-5.54861405954764,2
-8.14633903093636,7.784719273785687,2
1.8536609690636396,1.1180526071190222,2
-3.1463390309363604,-7.770836281769863,2
6.85366096906364,5.562497051563464,2
-5.64633903093636,-1.1041696151031977,2
4.35366096906364,-8.511577022510604,2
-0.6463390309363604,4.821756310822725,2
9.35366096906364,-1.8449103558439384,2
-8.77133903093636,-4.06713257806616,2
1.2286609690636396,9.26620075526717,2
6.22866096906364,-6.289354800288383,2
-6.27133903093636,7.043978533044946,2
3.7286609690636396,0.3773118663782804,2
-1.2713390309363604,-9.252317763251344,2
8.72866096906364,4.081015570081985,2
-7.52133903093636,-2.5856510965846793,2
2.4786609690636396,-4.807873318806902,2
-2.5213390309363604,8.525460014526427,2
7.47866096906364,1.8587933478597618,2
-5.02133903093636,-7.030095541029122,2
4.97866096906364,6.303237792304204,2
-0.02133903093636036,-0.36342887436245697,2
9.97866096906364,-9.49923134349826,2
-9.96274528093636,3.8341019898350703,2
0.03725471906363964,-2.8325646768315926,2
-4.96274528093636,-5.054786899053814,2
5.03725471906364,8.278546434279514,2
-7.46274528093636,1.6118797676128493,2
2.5372547190636396,-7.277009121276037,2
-2.4627452809363604,6.056324212057291,2
7.53725471906364,-0.6103424546093705,2
-8.71274528093636,-8.017749862016776,2
1.2872547190636396,5.315583471316552,2
-3.7127452809363604,-1.3510831953501112,2
6.28725471906364,-3.5733054175723336,2
-6.21274528093636,9.760027915760997,2
3.7872547190636396,3.0933612490943307,2
-1.2127452809363604,-5.795527639794555,2
8.78725471906364,7.537805693538773,2
-9.33774528093636,0.8711390268721075,2
0.6622547190636396,-8.758490602757519,2
-4.33774528093636,4.574842730575812,2
5.66225471906364,-2.0918239360908517,2
-6.83774528093636,-4.314046158313074,2
3.1622547190636396,9.019287175020255,2
-1.8377452809363604,2.352620508353589,2
8.16225471906364,-6.5362683805352955,2
-8.08774528093636,6.797064952798031,2
1.9122547190636396,0.13039828613136795,2
-3.0877452809363604,-9.746144923745172,2
6.91225471906364,3.5871884095881557,2
-5.58774528093636,-3.079478257078506,2
4.41225471906364,-5.301700479300728,2
-0.5877452809363604,8.031632854032601,2
9.41225471906364,1.364966187365937,2
-9.65024528093636,-7.523922701522949,2
0.34975471906363964,5.809410631810379,2
-4.65024528093636,-0.8572560348562841,2
5.34975471906364,-8.26466344226369,2
-7.15024528093636,5.068669891069639,2
2.8497547190636396,-1.5979967755970248,2
-2.1502452809363604,-3.820218997819247,2
7.84975471906364,9.513114335514082,2
-8.40024528093636,2.846447668847416,2
1.5997547190636396,-6.042441220041468,2
-3.4002452809363604,7.290892113291858,2
6.59975471906364,0.6242254466251929,2
-5.90024528093636,-9.00540418300443,2
-0.9002452809363604,-2.3387375163377655,2
9.09975471906364,-4.560959738559988,2
-9.02524528093636,8.772373594773342,2
0.9747547190636396,2.1057069281066765,2
-4.02524528093636,-6.78318196078221,2
-6.52524528093636,-0.1165152941155434,2
3.4747547190636396,-9.828449450494144,2
-1.5252452809363604,3.504883882839185,2
8.47475471906364,-3.1617827838274772,2
-7.77524528093636,-5.3840050060497,2
2.2247547190636396,7.949328327283629,2
-2.7752452809363604,1.2826616606169639,2
7.22475471906364,-7.60622722827192,2
-5.27524528093636,5.727106105061406,2
4.72475471906364,-0.9395605616052549,2
-0.27524528093636036,-8.346967969012661,2
9.72475471906364,4.986365364320666,2
-9.80649528093636,-1.6803013023459956,2
0.19350471906363964,-3.9025235245682177,2
-4.80649528093636,9.43080980876511,2
5.19350471906364,2.7641431420984452,2
-7.30649528093636,-6.12474574679044,2
2.6935047190636396,7.208587586542887,2
-2.3064952809363604,0.541920919876222,2
7.69350471906364,-9.087708709753402,2
-8.55649528093636,4.245624623579927,2
1.4435047190636396,-2.4210420430867363,2
-3.5564952809363604,-4.643264265308958,2
6.44350471906364,8.690069068024368,2
-6.05649528093636,2.0234024013577034,2
3.9435047190636396,-6.8654864875311805,2
-1.0564952809363604,6.467846845802145,2
8.94350471906364,-0.19881982086451422,2
-9.18149528093636,-9.334622290000317,2
0.8185047190636396,3.998711043333012,2
-4.18149528093636,-2.6679556233336497,2
5.81850471906364,-4.890177845555872,2
-6.68149528093636,8.443155487777457,2
3.3185047190636396,1.776488821110791,2
-1.6814952809363604,-7.112400067778094,2
8.31850471906364,6.220933265555233,2
-7.93149528093636,-0.4457334011114278,2
2.0685047190636396,-7.853140808518835,2
-2.9314952809363604,5.480192524814493,2
7.06850471906364,-1.1864741418521685,2
-5.43149528093636,-3.4086963640743906,2
4.56850471906364,9.924636969258938,2
-0.43149528093636036,3.2579703025922724,2
9.56850471906364,-5.6309185862966125,2
-9.49399528093636,7.702414747036714,2
0.5060047190636396,1.0357480803700492,2
-4.49399528093636,-8.593881549259574,2
-6.99399528093636,-1.9272148825929092,2
3.0060047190636396,-4.1494371048151315,2
-1.9939952809363604,9.183896228518195,2
8.00600471906364,2.5172295618515306,2
-8.24399528093636,-6.371659327037353,2
1.7560047190636396,6.961674006295972,2
-3.2439952809363604,0.2950073396293096,2
6.75600471906364,-9.58153587024723,2
4.25600471906364,-2.9148692035805635,2
9.25600471906364,8.196241907530544,2
-8.86899528093636,1.5295752408638785,2
1.1310047190636396,-7.359313648025008,2
-3.8689952809363604,5.9740196853083205,2
6.13100471906364,-0.6926469813583414,2
-6.36899528093636,-8.100054388765747,2
3.6310047190636396,5.233278944567581,2
-1.3689952809363604,-1.433387722099082,2
8.63100471906364,-3.655609944321304,2
-7.61899528093636,9.677723389012023,2
2.3810047190636396,3.0110567223453577,2
-2.6189952809363604,-5.877832166543526,2
7.38100471906364,7.4555011667898,2
-5.11899528093636,0.7888345001231345,2
4.88100471906364,-8.840795129506489,2
-0.11899528093636036,4.492538203826841,2
9.88100471906364,-2.174128462839823,2
-9.88462028093636,-4.396350685062044,2
0.11537971906363964,8.936982648271282,2
5.11537971906364,-6.618572907284267,2
-7.38462028093636,6.71476042604906,2
2.6153797190636396,0.04809375938239491,2
-2.3846202809363604,-9.910753977243115,2
7.61537971906364,3.422579356090214,2
-8.63462028093636,-3.244087310576449,2
-3.6346202809363604,7.867023800534659,2
6.36537971906364,1.200357133867993,2
-6.13462028093636,-7.688531755020892,2
3.8653797190636396,5.6448015783124355,2
-1.1346202809363604,-1.0218650883542268,2
8.86537971906364,-8.429272495761634,2
-9.25962028093636,4.904060837571695,2
0.7403797190636396,-1.7626058290949675,2
-4.25962028093636,-3.98482805131719,2
5.74037971906364,9.34850528201614,2
-6.75962028093636,2.6818386153494744,2
3.2403797190636396,-6.20705027353941,2
-1.7596202809363604,7.126283059793916,2
8.24037971906364,0.4596163931272512,2
-8.00962028093636,-9.170013236502374,2
1.9903797190636396,4.163320096830956,2
-3.0096202809363604,-2.503346569835708,2
6.99037971906364,-4.72556879205793,2
-5.50962028093636,8.607764541275397,2
4.49037971906364,1.9410978746087326,2
-0.5096202809363604,-6.947791014280151,2
9.49037971906364,6.385542319053174,2
-9.57212028093636,-0.28112434761348615,2
0.42787971906363964,-9.416926816749287,2
5.42787971906364,-2.750260150082622,2
-7.07212028093636,-4.972482372304844,2
2.9278797190636396,8.360850961028486,2
-2.0721202809363604,1.6941842943618202,2
7.92787971906364,-7.194704594527065,2
-8.32212028093636,6.138628738806262,2
1.6778797190636396,-0.5280379278603997,2
-3.3221202809363604,-7.935445335267806,2
6.67787971906364,5.3978879980655226,2
-5.82212028093636,-1.2687786686011404,2
4.17787971906364,-3.4910008908233623,2
-0.8221202809363604,9.842332442509967,2
9.17787971906364,3.1756657758433016,2
-8.94712028093636,-5.713223113045584,2
1.0528797190636396,7.620110220287744,2
-3.9471202809363604,0.9534435536210784,2
6.05287971906364,-8.676186076008547,2
-6.44712028093636,4.657147257324783,2
3.5528797190636396,-2.0095194093418813,2
-1.4471202809363604,-4.231741631564104,2
8.55287971906364,9.101591701769225,2
-7.69712028093636,2.4349250351025598,2
2.3028797190636396,-6.453963853786324,2
-2.6971202809363604,6.879369479547002,2
7.30287971906364,0.21270281288033877,2
-5.19712028093636,-9.6638403969962,2
-0.19712028093636036,-2.9971737303295356,2
9.80287971906364,-5.219395952551756,2
-9.72837028093636,8.113937380781573,2
0.27162971906363964,1.4472707141149077,2
-4.72837028093636,-7.4416181747739785,2
-7.22837028093636,-0.7749515081073133,2
2.7716297190636396,-8.182358915514719,2
-2.2283702809363604,5.15097441781861,2
7.77162971906364,-1.515692248848054,2
-8.47837028093636,-3.737914471070276,2
1.5216297190636396,9.595418862263053,2
-3.4783702809363604,2.928752195596387,2
6.52162971906364,-5.9601366932924975,2
-5.97837028093636,7.373196640040829,2
4.02162971906364,0.7065299733741637,2
-0.9783702809363604,-8.92309965625546,2
9.02162971906364,4.410233677077871,2
-9.10337028093636,-2.2564329895887947,2
-4.10337028093636,8.854678121522312,2
5.89662971906364,2.1880114548556473,2
-6.60337028093636,-6.700877434033238,2
3.3966297190636396,6.632455899300089,2
-1.6033702809363604,-0.03421076736657258,2
8.39662971906364,-9.93818881949277,2
-7.85337028093636,3.395144513840558,2
2.1466297190636396,-3.271522152826105,2
-2.8533702809363604,-5.493744375048327,2
7.14662971906364,7.8395889582850025,2
-5.35337028093636,1.1729222916183368,2
4.64662971906364,-7.715966597270549,2
-0.35337028093636036,5.617366736062779,2
9.64662971906364,-1.049299930603883,2
-9.41587028093636,-8.45670733801129,2
0.5841297190636396,4.876625995322039,2
-4.41587028093636,-1.7900406713446237,2
5.58412971906364,-4.012262893566846,2
-6.91587028093636,9.321070439766483,2
3.0841297190636396,2.6544037730998182,2
-1.9158702809363604,-6.234485115789068,2
8.08412971906364,7.09884821754426,2
-8.16587028093636,0.432181550877595,2
1.8341297190636396,-9.19744807875203,2
-3.1658702809363604,4.1358852545813,2
6.83412971906364,-2.5307814120853642,2
-5.66587028093636,-4.7530036343075865,2
4.33412971906364,8.580329699025741,2
-0.6658702809363604,1.9136630323590764,2
9.33412971906364,-6.975225856529809,2
-8.79087028093636,6.358107476803518,2
1.2091297190636396,-0.30855918986314235,2
-3.7908702809363604,-9.444361658998945,2
6.20912971906364,3.888971674334385,2
-6.29087028093636,-2.777694992332278,2
3.7091297190636396,-4.999917214554499,2
-1.2908702809363604,8.333416118778828,2
8.70912971906364,1.666749452112164,2
-7.54087028093636,-7.222139436776722,2
2.4591297190636396,6.111193896556606,2
-2.5408702809363604,-0.5554727701100559,2
7.45912971906364,-7.962880177517463,2
-5.04087028093636,5.370453155815866,2
4.95912971906364,-1.2962135108507966,2
-0.04087028093636036,-3.5184357330730185,2
9.95912971906364,9.814897600260311,2
-9.92368278093636,3.1482309335936454,2
-4.92368278093636,7.592675378038088,2
5.07631721906364,0.9260087113714222,2
-7.42368278093636,-8.703620918258203,2
2.5763172190636396,4.629712415075127,2
-2.4236827809363604,-2.0369542515915375,2
7.57631721906364,-4.25917647381376,2
-8.67368278093636,9.074156859519569,2
1.3263172190636396,2.4074901928529036,2
-3.6736827809363604,-6.481398696035981,2
6.32631721906364,6.8519346372973455,2
-6.17368278093636,0.18526797063068257,2
3.8263172190636396,-9.691275239245858,2
-1.1736827809363604,3.6420580940874703,2
8.82631721906364,-3.024608572579192,2
-9.29868278093636,-5.246830794801413,2
0.7013172190636396,8.086502538531917,2
-4.29868278093636,1.4198358718652515,2
5.70131721906364,-7.4690530170236356,2
-6.79868278093636,5.864280316309694,2
3.2013172190636396,-0.8023863503569695,2
-1.7986827809363604,-8.209793757764377,2
8.20131721906364,5.1235395755689535,2
-8.04868278093636,-1.5431270910977102,2
1.9513172190636396,-3.7653493133199323,2
-3.0486827809363604,9.567984020013396,2
6.95131721906364,2.9013173533467307,2
-5.54868278093636,-5.987571535542155,2
4.45131721906364,7.345761797791173,2
-0.5486827809363604,0.6790951311245075,2
9.45131721906364,-8.950534498505117,2
-9.61118278093636,4.382798834828215,2
0.38881721906363964,-2.283867831838451,2
-4.61118278093636,-4.506090054060673,2
5.38881721906364,8.827243279272656,2
-7.11118278093636,2.160576612605991,2
2.8888172190636396,-6.728312276282895,2
-2.1111827809363604,6.605021057050433,2
7.88881721906364,-0.06164560961622878,2
-8.36118278093636,-9.773579765994828,2
1.6388172190636396,3.5597535673384995,2
-3.3611827809363604,-3.106913099328162,2
6.63881721906364,-5.3291353215503845,2
-5.86118278093636,8.004198011782943,2
4.13881721906364,1.3375313451162785,2
-0.8611827809363604,-7.551357543772607,2
9.13881721906364,5.78197578956072,2
-8.98618278093636,-0.8846908771059403,2
1.0138172190636396,-8.292098284513347,2
-3.9861827809363604,5.041235048819981,2
6.01381721906364,-1.625431617846681,2
-6.48618278093636,-3.847653840068903,2
3.5138172190636396,9.485679493264424,2
-1.4861827809363604,2.81901282659776,2
8.51381721906364,-6.069876062291126,2
-7.73618278093636,7.263457271042202,2
2.2638172190636396,0.5967906043755367,2
-2.7361827809363604,-9.032839025254088,2
7.26381721906364,4.300494308079241,2
-5.23618278093636,-2.3661723585874217,2
4.76381721906364,-4.588394580809644,2
-0.23618278093636036,8.744938752523684,2
9.76381721906364,2.078272085857018,2
-9.76743278093636,-6.810616803031866,2
0.23256721906363964,6.5227165303014605,2
-4.76743278093636,-0.1439501363651996,2
5.23256721906364,-9.279752605501002,2
-7.26743278093636,4.053580727832326,2
2.7325672190636396,-2.6130859388343355,2
-2.2674327809363604,-4.835308161056558,2
7.73256721906364,8.49802517227677,2
-8.51743278093636,1.8313585056101056,2
1.4825672190636396,-7.057530383278781,2
-3.5174327809363604,6.275802950054548,2
6.48256721906364,-0.39086371661211317,2
-6.01743278093636,-7.79827112401952,2
3.9825672190636396,5.535062209313808,2
-1.0174327809363604,-1.1316044573528539,2
8.98256721906364,-3.353826679575076,2
-9.14243278093636,9.979506653758252,2
0.8575672190636396,3.312839987091587,2
-4.14243278093636,-5.576048901797299,2
5.85756721906364,7.7572844315360285,2
-6.64243278093636,1.0906177648693638,2
3.3575672190636396,-8.53901186476026,2
-1.6424327809363604,4.794321468573068,2
8.35756721906364,-1.8723451980935946,2
-7.89243278093636,-4.094567420315816,2
2.1075672190636396,9.23876591301751,2
-2.8924327809363604,2.572099246350845,2
7.10756721906364,-6.316789642538039,2
-5.39243278093636,7.016543690795287,2
4.60756721906364,0.3498770241286242,2
-0.39243278093636036,-9.526666185747915,2
9.60756721906364,3.806667147585412,2
-9.45493278093636,-2.859999519081249,2
-4.45493278093636,8.251111592029858,2
5.54506721906364,1.5844449253631931,2
-6.95493278093636,-7.304443963525693,2
3.0450672190636396,6.028889369807635,2
-1.9549327809363604,-0.6377772968590267,2
8.04506721906364,-8.045184704266434,2
-8.20493278093636,5.288148629066896,2
1.7950672190636396,-1.3785180375997674,2
-3.2049327809363604,-3.6007402598219898,2
6.79506721906364,9.732593073511337,2
4.29506721906364,-5.822962482044211,2
-0.7049327809363604,7.510370851289114,2
9.29506721906364,0.8437041846224491,2
-8.82993278093636,-8.785925445007175,2
1.1700672190636396,4.5474078883261555,2
-3.8299327809363604,-2.119258778340508,2
6.17006721906364,-4.34148100056273,2
-6.32993278093636,8.991852332770598,2
3.6700672190636396,2.3251856661039327,2
-1.3299327809363604,-6.563703222784953,2
8.67006721906364,6.769630110548375,2
-7.57993278093636,0.10296344388170953,2
2.4200672190636396,-9.8558842927438,2
-2.5799327809363604,3.4774490405895286,2
7.42006721906364,-3.1892176260771343,2
-5.07993278093636,-5.411439848299356,2
4.92006721906364,7.921893485033973,2
-0.07993278093636036,1.2552268183673077,2
9.92006721906364,-7.633662070521579,2
-9.84555778093636,5.69967126281175,2
0.15444221906363964,-0.9669954038549122,2
-4.84555778093636,-8.374402811262318,2
-7.34555778093636,-1.707736144595653,2
2.6544422190636396,-3.929958366817875,2
-2.3455577809363604,9.403374966515454,2
7.65444221906364,2.736708299848789,2
-8.59555778093636,-6.152180589040097,2
1.4044422190636396,7.181152744293231,2
-3.5955577809363604,0.5144860776265658,2
6.40444221906364,-9.11514355200306,2
3.9044422190636396,-2.448476885336394,2
8.90444221906364,8.662634225774713,2
-9.22055778093636,1.9959675591080472,2
0.7794422190636396,-6.892921329780837,2
-4.22055778093636,6.440412003552489,2
5.77944221906364,-0.22625466311417153,2
-6.72055778093636,-9.362057132249973,2
3.2794422190636396,3.9712762010833558,2
-1.7205577809363604,-2.695390465583307,2
8.27944221906364,-4.917612687805529,2
-7.97055778093636,8.4157206455278,2
2.0294422190636396,1.7490539788611348,2
-2.9705577809363604,-7.139834910027751,2
7.02944221906364,6.193498423305577,2
-5.47055778093636,-0.4731682433610851,2
4.52944221906364,-7.880575650768491,2
-0.47055778093636036,5.452757682564837,2
9.52944221906364,-1.2139089841018258,2
-9.53305778093636,-3.436131206324048,2
0.46694221906363964,9.897202127009281,2
5.46694221906364,-5.65835342854627,2
-7.03305778093636,7.674979904787058,2
2.9669422190636396,1.008313238120393,2
-2.0330577809363604,-8.621316391509232,2
7.96694221906364,4.712016941824098,2
-8.28305778093636,-1.9546497248425665,2
1.7169422190636396,-4.176871947064789,2
-3.2830577809363604,9.15646138626854,2
6.71694221906364,2.4897947196018744,2
-5.78305778093636,-6.399094169287009,2
4.21694221906364,6.934239164046316,2
-0.7830577809363604,0.2675724973796534,2
9.21694221906364,-9.608970712496888,2
-8.90805778093636,3.724362620836441,2
1.0919422190636396,-2.9423040458302205,2
-3.9080577809363604,-5.164526268052443,2
6.09194221906364,8.168807065280888,2
-6.40805778093636,1.5021403986142223,2
3.5919422190636396,-7.386748490274664,2
-1.4080577809363604,5.946584843058664,2
8.59194221906364,-0.7200818236079987,2
-7.65805778093636,-8.127489231015407,2
2.3419422190636396,5.205844102317925,2
-2.6580577809363604,-1.4608225643487394,2
7.34194221906364,-3.6830447865709615,2
-5.15805778093636,9.650288546762367,2
4.84194221906364,2.9836218800957015,2
9.84194221906364,7.4280663245401435,2
-9.68930778093636,0.7613996578734783,2
0.31069221906363964,-8.868229971756147,2
-4.68930778093636,4.465103361577185,2
5.31069221906364,-2.20156330508948,2
-7.18930778093636,-4.423785527311702,2
2.8106922190636396,8.909547806021628,2
-2.1893077809363604,2.242881139354962,2
7.81069221906364,-6.646007749533924,2
-8.43930778093636,6.687325583799404,2
1.5606922190636396,0.020658917132738708,2
-3.4393077809363604,-9.965623661742429,2
6.56069221906364,3.3677096715908994,2
-5.93930778093636,-3.2989569950757627,2
4.06069221906364,-5.521179217297984,2
-0.9393077809363604,7.812154116035344,2
9.06069221906364,1.1454874493686784,2
-9.06430778093636,-7.7434014395202055,2
0.9356922190636396,5.58993189381312,2
-4.06430778093636,-1.0767347728535404,2
5.93569221906364,-8.484142180260948,2
-6.56430778093636,4.849191153072381,2
3.4356922190636396,-1.817475513594281,2
-1.5643077809363604,-4.039697735816503,2
8.43569221906364,9.293635597516825,2
-7.81430778093636,2.62696893085016,2
2.1856922190636396,-6.261919958038725,2
-2.8143077809363604,7.071413375294602,2
7.18569221906364,0.4047467086279366,2
-5.31430778093636,-9.224882921001688,2
-0.31430778093636036,-2.5582162543350218,2
9.68569221906364,-4.780438476557244,2
-9.37680778093636,8.552894856776083,2
0.6231922190636396,1.886228190109418,2
-4.37680778093636,-7.002660698779466,2
-6.87680778093636,-0.33599403211279966,2
3.1231922190636396,-9.471796501248601,2
-1.8768077809363604,3.8615368320847265,2
8.12319221906364,-2.805129834581935,2
-8.12680778093636,-5.027352056804157,2
1.8731922190636396,8.30598127652917,2
-3.1268077809363604,1.6393146098625055,2
6.87319221906364,-7.249574279026378,2
-5.62680778093636,6.083759054306947,2
4.37319221906364,-0.5829076123597132,2
-0.6268077809363604,-7.99031501976712,2
9.37319221906364,5.343018313566208,2
-8.75180778093636,-1.323648353100454,2
1.2481922190636396,-3.545870575322676,2
-3.7518077809363604,9.787462758010651,2
6.24819221906364,3.120796091343987,2
-6.25180778093636,-5.768092797544897,2
3.7481922190636396,7.565240535788429,2
-1.2518077809363604,0.8985738691217637,2
8.74819221906364,-8.73105576050786,2
-7.50180778093636,4.602277572825468,2
2.4981922190636396,-2.0643890938411946,2
-2.5018077809363604,-4.286611316063417,2
7.49819221906364,9.04672201726991,2
4.99819221906364,-6.508833538285639,2
-0.0018077809363603592,6.8244997950476876,2
9.99819221906364,0.15783312838102415,2
-9.99814567156136,-9.718710081495516,2
0.0018543284386396408,3.614623251837812,2
-4.99814567156136,-3.052043414828849,2
5.00185432843864,-5.274265637051069,2
-7.49814567156136,8.05906769628226,2
2.5018543284386396,1.392401029615593,2
-2.4981456715613604,-7.496487859273293,2
7.50185432843864,5.836845474060035,2
-8.74814567156136,-0.8298211926066268,2
1.2518543284386396,-8.237228600014033,2
-3.7481456715613604,5.0961047333192955,2
