@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
6.898589134216309,-9.03255070229391,2
4.398589134216309,-2.3658840356272437,2
9.398589134216309,8.745227075483864,2
-9.663910865783691,2.0785604088171983,2
0.3360891342163086,-6.8103284800716875,2
-4.663910865783691,6.52300485326164,2
5.336089134216309,-0.1436618134050216,2
-7.163910865783691,-9.279464282540824,2
2.8360891342163086,4.053869050792507,2
-2.1639108657836914,-2.6127976158741575,2
7.836089134216309,-4.835019838096379,2
-8.413910865783691,8.498313495236951,2
1.5860891342163086,1.8316468285702858,2
-3.4139108657836914,-7.057242060318601,2
6.586089134216309,6.276091273014728,2
-5.913910865783691,-0.39057539365193517,2
4.086089134216309,-7.797982801059343,2
-0.9139108657836914,5.535350532273988,2
9.086089134216309,-1.1313161343926759,2
-9.038910865783691,-3.353538356614898,2
0.9610891342163086,9.979794976718432,2
5.961089134216309,-5.57576057883712,2
-6.538910865783691,7.757572754496209,2
3.4610891342163086,1.090906087829544,2
-1.5389108657836914,-8.538723541800083,2
8.461089134216309,4.794609791533249,2
-7.788910865783691,-1.8720568751334166,2
2.2110891342163086,-4.094279097355638,2
-2.7889108657836914,9.23905423597769,2
7.211089134216309,2.5723875693110254,2
-5.288910865783691,-6.316501319577861,2
4.711089134216309,7.016832013755467,2
-0.2889108657836914,0.3501653470888044,2
9.711089134216309,-9.526377862787736,2
-9.820160865783691,3.806955470545592,2
0.1798391342163086,-2.859711196121071,2
-4.820160865783691,-5.081933418343293,2
5.179839134216309,8.251399914990039,2
-7.320160865783691,1.5847332483233734,2
2.6798391342163086,-7.304155640565515,2
-2.3201608657836914,6.029177692767815,2
7.679839134216309,-0.6374889738988487,2
-8.570160865783691,-8.044896381306256,2
1.4298391342163086,5.288436952027076,2
-3.5701608657836914,-1.3782297146395894,2
6.429839134216309,-3.6004519368618118,2
-6.070160865783691,9.732881396471518,2
3.9298391342163086,3.0662147298048525,2
8.929839134216309,7.5106591742492945,2
-9.195160865783691,0.8439925075826293,2
0.8048391342163086,-8.785637122046996,2
-4.195160865783691,4.547696211286336,2
5.804839134216309,-2.11897045538033,2
-6.695160865783691,-4.341192677602552,2
3.3048391342163086,8.992140655730779,2
-1.6951608657836914,2.325473989064113,2
8.304839134216309,-6.5634148998247746,2
-7.945160865783691,6.769918433508555,2
2.0548391342163086,0.10325176684188975,2
-2.9451608657836914,-9.855595969783622,2
7.054839134216309,3.477737363549709,2
-5.445160865783691,-3.1889293031169563,2
4.554839134216309,-5.411151525339177,2
-0.4451608657836914,7.9221818079941535,2
9.554839134216309,1.2555151413274879,2
-9.507660865783691,-7.633373747561399,2
0.4923391342163086,5.69995958577193,2
-4.507660865783691,-0.9667070808947342,2
5.492339134216309,-8.37411448830214,2
-7.007660865783691,4.95921884503119,2
2.9923391342163086,-1.707447821635475,2
-2.0076608657836914,-3.929670043857697,2
7.992339134216309,9.403663289475634,2
-8.257660865783691,2.7369966228089693,2
1.7423391342163086,-6.151892266079918,2
-3.2576608657836914,7.181441067253411,2
6.742339134216309,0.5147744005867461,2
-5.757660865783691,-9.114855229042881,2
-0.7576608657836914,-2.448188562376216,2
9.242339134216309,-4.670410784598438,2
-8.882660865783691,8.662922548734892,2
1.1173391342163086,1.9962558820682275,2
-3.8826608657836914,-6.892633006820659,2
-6.382660865783691,-0.22596634015399353,2
3.6173391342163086,-9.361768809289794,2
-1.3826608657836914,3.971564524043536,2
8.617339134216309,-2.695102142623129,2
-7.632660865783691,-4.917324364845351,2
2.3673391342163086,8.41600896848798,2
-2.6326608657836914,1.749342301821315,2
7.367339134216309,-7.1395465870675725,2
-5.132660865783691,6.193786746265757,2
4.867339134216309,-0.4728799204009071,2
-0.1326608657836914,-7.880287327808313,2
9.867339134216309,5.453046005525017,2
-9.898285865783691,-1.2136206611416478,2
0.1017141342163086,-3.43584288336387,2
-4.898285865783691,9.897490449969462,2
5.101714134216309,3.2308237833027964,2
-7.398285865783691,-5.658065105586091,2
2.6017141342163086,7.675268227747239,2
-2.3982858657836914,1.0086015610805732,2
7.601714134216309,-8.621028068549053,2
-8.648285865783691,4.712305264784278,2
1.3517141342163086,-1.9543614018823885,2
-3.6482858657836914,-4.176583624104611,2
6.351714134216309,9.15674970922872,2
-6.148285865783691,2.4900830425620546,2
3.8517141342163086,-6.398805846326832,2
-1.1482858657836914,6.934527487006497,2
8.851714134216309,0.2678608203398336,2
-9.273285865783691,-9.608682389536709,2
0.7267141342163086,3.7246509437966213,2
-4.273285865783691,-2.9420157228700425,2
5.726714134216309,-5.164237945092264,2
-6.773285865783691,8.169095388241068,2
3.2267141342163086,1.5024287215744025,2
-1.7732858657836914,-7.386460167314485,2
8.226714134216309,5.946873166018845,2
-8.023285865783691,-0.7197935006478207,2
1.9767141342163086,-8.127200908055226,2
-3.0232858657836914,5.2061324252781045,2
6.976714134216309,-1.4605342413885614,2
-5.523285865783691,-3.6827564636107835,2
4.476714134216309,9.650576869722547,2
-0.5232858657836914,2.9839102030558817,2
9.476714134216309,-5.9049786858330044,2
-9.585785865783691,7.428354647500324,2
0.4142141342163086,0.7616879808336585,2
-4.585785865783691,-8.867941648795966,2
-7.085785865783691,-2.201274982129302,2
2.9142141342163086,-4.423497204351524,2
-2.0857858657836914,8.909836128981807,2
7.914214134216309,2.243169462315142,2
-8.335785865783691,-6.645719426573745,2
1.6642141342163086,6.687613906759584,2
-3.3357858657836914,0.02094724009291893,2
6.664214134216309,-9.96533533878225,2
4.164214134216309,-3.2986686721155847,2
9.164214134216309,7.812442438995523,2
-8.960785865783691,1.1457757723288586,2
1.0392141342163086,-7.7431131165600275,2
-3.9607858657836914,5.5902202167733,2
6.039214134216309,-1.0764464498933624,2
-6.460785865783691,-8.483853857300769,2
3.5392141342163086,4.8494794760325615,2
-1.4607858657836914,-1.817187190634103,2
8.539214134216309,-4.039409412856325,2
-7.710785865783691,9.293923920477006,2
2.2892141342163086,2.62725725381034,2
-2.7107858657836914,-6.261631635078546,2
7.289214134216309,7.071701698254782,2
-5.210785865783691,0.4050350315881168,2
4.789214134216309,-9.22459459804151,2
-0.2107858657836914,4.108738735291821,2
9.789214134216309,-2.5579279313748438,2
-9.742035865783691,-4.780150153597066,2
0.2579641342163086,8.553183179736264,2
5.257964134216309,-7.002372375819287,2
-7.242035865783691,6.330960957514041,2
2.7579641342163086,-0.33570570915262166,2
-2.2420358657836914,-9.471508178288424,2
7.757964134216309,3.8618251550449068,2
-8.492035865783691,-2.804841511621757,2
-3.4920358657836914,8.306269599489351,2
6.507964134216309,1.6396029328226858,2
-5.992035865783691,-7.249285956066201,2
4.007964134216309,6.084047377267128,2
-0.9920358657836914,-0.5826192893995352,2
9.007964134216309,-7.990026696806941,2
-9.117035865783691,5.343306636526388,2
0.8829641342163086,-1.323360030140276,2
-4.117035865783691,-3.545582252362498,2
5.882964134216309,9.787751080970832,2
-6.617035865783691,3.121084414304167,2
3.3829641342163086,-5.767804474584719,2
-1.6170358657836914,7.565528858748609,2
8.382964134216309,0.898862192081944,2
-7.867035865783691,-8.730767437547682,2
2.1329641342163086,4.602565895785649,2
-2.8670358657836914,-2.0641007708810166,2
7.132964134216309,-4.286322993103239,2
-5.367035865783691,9.047010340230091,2
4.632964134216309,2.3803436735634254,2
-0.3670358657836914,-6.5085452153254595,2
9.632964134216309,6.824788118007867,2
-9.429535865783691,0.15812145134120437,2
0.5704641342163086,-9.718421758535335,2
5.570464134216309,-3.051755091868671,2
-6.929535865783691,-5.273977314090892,2
3.0704641342163086,8.059356019242438,2
-1.9295358657836914,1.3926893525757733,2
8.070464134216309,-7.4961995363131155,2
-8.179535865783691,5.837133797020215,2
1.8204641342163086,-0.8295328696464488,2
-3.1795358657836914,-8.236940277053854,2
6.820464134216309,5.096393056279476,2
-5.679535865783691,-1.5702736103871895,2
4.320464134216309,-3.7924958326094114,2
-0.6795358657836914,9.540837500723917,2
9.320464134216309,2.8741708340572525,2
-8.804535865783691,-6.014718054831633,2
1.1954641342163086,7.318615278501694,2
-3.8045358657836914,0.6519486118350293,2
6.195464134216309,-8.977681017794596,2
3.6954641342163086,-2.3110143511279304,2
8.695464134216309,8.800096759983179,2
-7.554535865783691,2.133430093316513,2
2.4454641342163086,-6.755458795572373,2
-2.5545358657836914,6.577874537760955,2
7.445464134216309,-0.08879212890570809,2
-5.054535865783691,-9.800726285284307,2
4.945464134216309,3.5326070480490213,2
-0.054535865783691406,-3.1340596186176417,2
9.945464134216309,-5.356281840839863,2
-9.937348365783691,7.977051492493466,2
0.0626516342163086,1.3103848258268003,2
-4.937348365783691,-7.578504063062086,2
-7.437348365783691,-0.9118373963954196,2
2.5626516342163086,-8.319244803802825,2
-2.4373483657836914,5.014088529530502,2
7.562651634216309,-1.6525781371361603,2
-8.687348365783691,-3.8748003593583826,2
1.3126516342163086,9.458532973974947,2
6.312651634216309,-6.097022581580605,2
-6.187348365783691,7.236310751752724,2
3.8126516342163086,0.5696440850860585,2
-1.1873483657836914,-9.059985544543567,2
8.812651634216309,4.2733477887897635,2
-9.312348365783691,-2.393318877876901,2
-4.312348365783691,8.717792233234205,2
5.687651634216309,2.05112556656754,2
-6.812348365783691,-6.837763322321344,2
3.1876516342163086,6.495570011011981,2
-1.8123483657836914,-0.1710966556546789,2
8.187651634216309,-9.306899124790482,2
-8.062348365783691,4.026434208542849,2
1.9376516342163086,-2.6402324581238146,2
-3.0623483657836914,-4.862454680346037,2
6.937651634216309,8.470878652987292,2
-5.562348365783691,1.8042119863206274,2
4.437651634216309,-7.084676902568258,2
-0.5623483657836914,6.248656430765069,2
9.437651634216309,-0.4180102359015925,2
-9.624848365783691,-7.825417643308999,2
0.3751516342163086,5.50791569002433,2
-4.624848365783691,-1.1587509766423332,2
5.375151634216309,-3.380973198864555,2
-7.124848365783691,9.952360134468774,2
2.8751516342163086,3.285693467802109,2
-2.1248483657836914,-5.603195421086777,2
7.875151634216309,7.730137912246551,2
-8.374848365783691,1.0634712455798856,2
1.6251516342163086,-8.56615838404974,2
-3.3748483657836914,4.76717494928359,2
6.625151634216309,-1.8994917173830739,2
-5.874848365783691,-4.121713939605296,2
4.125151634216309,9.211619393728032,2
-0.8748483657836914,2.544952727061367,2
9.125151634216309,-6.343936161827517,2
-8.999848365783691,6.989397171505809,2
1.0001516342163086,0.322730504839146,2
-3.9998483657836914,-9.553812705037394,2
6.000151634216309,3.7795206282959337,2
-6.499848365783691,-2.8871460383707284,2
3.5001516342163086,-5.10936826059295,2
-1.4998483657836914,8.22396507274038,2
8.500151634216309,1.557298406073715,2
-7.749848365783691,-7.331590482815171,2
2.2501516342163086,6.001742850518157,2
-2.7498483657836914,-0.664923816148506,2
7.250151634216309,-8.072331223555913,2
-5.249848365783691,5.261002109777417,2
4.750151634216309,-1.4056645568892467,2
-0.2498483657836914,-3.627886779111469,2
9.750151634216309,9.70544655422186,2
-9.781098365783691,3.038779887555194,2
-4.781098365783691,7.4832243319996365,2
5.218901634216309,0.8165576653329709,2
-7.281098365783691,-8.813071964296654,2
2.7189016342163086,4.520261369036678,2
-2.2810983657836914,-2.1464052976299874,2
7.718901634216309,-4.368627519852209,2
-8.531098365783691,8.96470581348112,2
1.4689016342163086,2.2980391468144545,2
-3.5310983657836914,-6.590849742074432,2
6.468901634216309,6.742483591258896,2
-6.031098365783691,0.07581692459223133,2
3.9689016342163086,-9.88303081203328,2
-1.0310983657836914,3.4503025213000504,2
8.968901634216309,-3.2163641453666134,2
-9.156098365783691,-5.438586367588833,2
0.8439016342163086,7.894746965744495,2
-4.156098365783691,1.2280802990778295,2
5.843901634216309,-7.660808589811056,2
-6.656098365783691,5.672524743522271,2
3.3439016342163086,-0.9941419231443915,2
-1.6560983657836914,-8.401549330551797,2
8.343901634216309,4.931784002781532,2
-7.906098365783691,-1.7348826638851322,2
2.0939016342163086,-3.9571048861073543,2
-2.9060983657836914,9.376228447225976,2
7.093901634216309,2.709561780559311,2
-5.406098365783691,-6.179327108329575,2
4.593901634216309,7.154006225003753,2
-0.4060983657836914,0.48733955833708764,2
9.593901634216309,-9.142290071292539,2
-9.468598365783691,4.191043262040792,2
0.5314016342163086,-2.475623404625873,2
-4.468598365783691,-4.697845626848095,2
5.531401634216309,8.635487706485234,2
-6.968598365783691,1.968821039818569,2
3.0314016342163086,-6.920067849070315,2
-1.9685983657836914,6.413265484263011,2
8.031401634216309,-0.25340118240365084,2
-8.218598365783691,-9.389203651539452,2
1.7814016342163086,3.9441296817938776,2
-3.2185983657836914,-2.7225369848727867,2
6.781401634216309,-4.944759207095009,2
-5.718598365783691,8.388574126238321,2
4.281401634216309,1.7219074595716566,2
-0.7185983657836914,-7.16698142931723,2
9.281401634216309,6.166351904016098,2
-8.843598365783691,-0.5003147626505644,2
1.1564016342163086,-7.90772217005797,2
-3.8435983657836914,5.425611163275359,2
6.156401634216309,-1.241055503391305,2
-6.343598365783691,-3.463277725613527,2
3.6564016342163086,9.870055607719802,2
-1.3435983657836914,3.203388941053138,2
8.656401634216309,-5.685499947835748,2
-7.593598365783691,7.64783338549758,2
2.4064016342163086,0.9811667188309148,2
-2.5935983657836914,-8.648462910798711,2
7.406401634216309,4.684870422534619,2
-5.093598365783691,-1.9817962441320458,2
4.906401634216309,-4.204018466354268,2
-0.0935983657836914,9.129314866979062,2
9.906401634216309,2.462648200312396,2
-9.859223365783691,-6.426240688576488,2
0.1407766342163086,6.907092644756839,2
-4.859223365783691,0.24042597809017519,2
5.140776634216309,-9.636117231786365,2
-7.359223365783691,3.697216101546963,2
2.6407766342163086,-2.9694505651197,2
-2.3592233657836914,-5.191672787341921,2
7.640776634216309,8.14166054599141,2
-8.609223365783691,1.4749938793247441,2
1.3907766342163086,-7.413895009564142,2
-3.6092233657836914,5.919438323769186,2
6.390776634216309,-0.747228342897478,2
-6.109223365783691,-8.154635750304884,2
-1.1092233657836914,-1.4879690836382187,2
8.890776634216309,-3.710191305860441,2
-9.234223365783691,9.623142027472888,2
0.7657766342163086,2.9564753608062233,2
-4.234223365783691,-5.932413528082661,2
5.765776634216309,7.400919805250665,2
-6.734223365783691,0.7342531385840001,2
3.2657766342163086,-8.895376491045624,2
-1.7342233657836914,4.437956842287707,2
8.265776634216309,-2.228709824378959,2
-7.984223365783691,-4.4509320466011815,2
2.0157766342163086,8.882401286732149,2
-2.9842233657836914,2.2157346200654837,2
7.015776634216309,-6.673154268823403,2
-5.484223365783691,6.660179064509926,2
4.515776634216309,-0.006487602156737271,2
-0.4842233657836914,-9.974480286198803,2
9.515776634216309,3.358853047134529,2
-9.546723365783691,-3.307813619532137,2
-4.546723365783691,7.803297491578974,2
5.453276634216309,1.136630824912308,2
-7.046723365783691,-7.75225806397658,2
2.9532766342163086,5.5810752693567505,2
-2.0467233657836914,-1.0855913973099152,2
7.953276634216309,-8.49299880471732,2
-8.296723365783691,4.84033452861601,2
1.7032766342163086,-1.8263321380506559,2
-3.2967233657836914,-4.0485543602728775,2
6.703276634216309,9.284778973060455,2
4.203276634216309,-6.270776582495099,2
-0.7967233657836914,7.062556750838231,2
9.203276634216309,0.39589008417156624,2
-8.921723365783691,-9.23373954545806,2
1.0782766342163086,4.099593787875271,2
-3.9217233657836914,-2.5670728787913966,2
6.078276634216309,-4.789295101013619,2
-6.421723365783691,8.544038232319712,2
3.5782766342163086,1.8773715656530476,2
-1.4217233657836914,-7.011517323235839,2
8.578276634216309,6.321816010097489,2
-7.671723365783691,-0.34485065656917446,2
2.3282766342163086,-9.480653125704976,2
-2.6717233657836914,3.852680207628356,2
7.328276634216309,-2.8139864590383104,2
-5.171723365783691,-5.036208681260531,2
4.828276634216309,8.2971246520728,2
-0.1717233657836914,1.6304579854061352,2
9.828276634216309,-7.258430903482753,2
-9.702973365783691,6.074902429850577,2
0.2970266342163086,-0.591764236816088,2
-4.702973365783691,-7.999171644223494,2
-7.202973365783691,-1.3325049775568287,2
2.7970266342163086,-3.554727199779051,2
-2.2029733657836914,9.778606133554282,2
7.797026634216309,3.1119394668876166,2
-8.452973365783691,-5.776949422001271,2
1.5470266342163086,7.556383911332059,2
-3.4529733657836914,0.8897172446653934,2
6.547026634216309,-8.739912384964235,2
-5.952973365783691,4.593420948369098,2
4.047026634216309,-2.0732457182975694,2
9.047026634216309,9.03786539281354,2
-9.077973365783691,2.3711987261468748,2
0.9220266342163086,-6.517690162742013,2
-4.077973365783691,6.815643170591317,2
5.922026634216309,0.14897650392465378,2
-6.577973365783691,-9.727566705951888,2
3.4220266342163086,3.6057666273814415,2
-1.5779733657836914,-3.0609000392852237,2
8.422026634216309,-5.283122261507445,2
-7.827973365783691,8.050211071825888,2
2.1720266342163086,1.3835444051592227,2
-2.8279733657836914,-7.505344483729667,2
7.172026634216309,5.827988849603665,2
-5.327973365783691,-0.8386778170630016,2
4.672026634216309,-8.246085224470407,2
-0.3279733657836914,5.087248108862925,2
9.672026634216309,-1.5794185578037423,2
-9.390473365783691,-3.8016407800259646,2
0.6095266342163086,9.531692553307368,2
5.609526634216309,-6.023863002248185,2
-6.890473365783691,7.309470331085144,2
3.1095266342163086,0.6428036644184787,2
-1.8904733657836914,-8.986825965211148,2
8.109526634216309,4.346507368122186,2
-8.140473365783691,-2.3201592985444828,2
1.8595266342163086,-4.542381520766705,2
-3.1404733657836914,8.790951812566627,2
6.859526634216309,2.1242851458999623,2
-5.640473365783691,-6.7646037429889265,2
4.359526634216309,6.568729590344404,2
-0.6404733657836914,-0.0979370763222609,2
9.359526634216309,-9.80987123270086,2
-8.765473365783691,3.5234621006324707,2
1.2345266342163086,-3.1432045660341945,2
-3.7654733657836914,-5.365426788256416,2
6.234526634216309,7.967906545076914,2
-6.265473365783691,1.3012398784102497,2
3.7345266342163086,-7.587649010478637,2
-1.2654733657836914,5.745684322854691,2
8.734526634216309,-0.9209823438119724,2
-7.515473365783691,-8.328389751219378,2
2.4845266342163086,5.0049435821139525,2
-2.5154733657836914,-1.6617230845527131,2
7.484526634216309,-3.883945306774935,2
-5.015473365783691,9.449388026558395,2
4.984526634216309,2.782721359891731,2
-0.015473365783691406,-6.106167528997157,2
9.984526634216309,7.227165804336173,2
-9.986176490783691,0.5604991376695079,2
0.013823509216308594,-9.06913049196012,2
-4.986176490783691,4.264202841373212,2
5.013823509216309,-2.402463825293454,2
-7.486176490783691,-4.6246860475156755,2
2.5138235092163086,8.708647285817655,2
-2.4861764907836914,2.0419806191509893,2
7.513823509216309,-6.846908269737897,2
-8.736176490783691,6.486425063595432,2
1.2638235092163086,-0.18024160307123172,2
-3.7361764907836914,-9.316044072207033,2
6.263823509216309,4.017289261126297,2
-6.236176490783691,-2.6493774055403674,2
3.7638235092163086,-4.871599627762589,2
-1.2361764907836914,8.461733705570742,2
8.763823509216309,1.7950670389040768,2
-9.361176490783691,-7.093821849984812,2
0.6388235092163086,6.239511483348519,2
-4.361176490783691,-0.4271551833181453,2
5.638823509216309,-7.834562590725551,2
-6.861176490783691,5.498770742607779,2
3.1388235092163086,-1.167895924058886,2
-1.8611764907836914,-3.3901181462811083,2
8.138823509216309,9.943215187052223,2
-8.111176490783691,3.276548520385558,2
1.8888235092163086,-5.612340368503331,2
-3.1111764907836914,7.72099296483,2
6.888823509216309,1.054326298163335,2
-5.611176490783691,-8.575303331466293,2
-0.6111764907836914,-1.9086366647996267,2
9.388823509216309,-4.130858887021849,2
-9.673676490783691,9.20247444631148,2
0.3263235092163086,2.5358077796448164,2
-4.673676490783691,-6.353081109244069,2
5.326323509216309,6.980252224089258,2
-7.173676490783691,0.3135855574225954,2
2.8263235092163086,-9.562957652453946,2
-2.1736764907836914,3.770375680879383,2
7.826323509216309,-2.8962909857872807,2
-8.423676490783691,-5.118513208009503,2
1.5763235092163086,8.214820125323829,2
-3.4236764907836914,1.5481534586571644,2
6.576323509216309,-7.3407354302317245,2
-5.923676490783691,5.992597903101606,2
4.076323509216309,-0.6740687635650588,2
-0.9236764907836914,-8.081476170972465,2
9.076323509216309,5.251857162360867,2
-9.048676490783691,-1.4148095043057995,2
0.9513235092163086,-3.6370317265280216,2
-4.048676490783691,9.696301606805308,2
5.951323509216309,3.0296349401386435,2
-6.548676490783691,-5.859253948750243,2
3.4513235092163086,7.474079384583085,2
-1.5486764907836914,0.8074127179164203,2
8.451323509216309,-8.822216911713205,2
-7.798676490783691,4.511116421620127,2
2.2013235092163086,-2.1555502450465402,2
-2.7986764907836914,-4.377772467268763,2
7.201323509216309,8.95556086606457,2
4.701323509216309,-6.599994689490984,2
-0.2986764907836914,6.733338643842346,2
9.701323509216309,0.06667197717568074,2
-9.829926490783691,-9.892175759449831,2
0.1700735092163086,3.4411575738835,2
-4.829926490783691,-3.2255090927831667,2
5.170073509216309,-5.447731315005386,2
-7.329926490783691,7.885602018327944,2
2.6700735092163086,1.2189353516612789,2
-2.3299264907836914,-7.6699535372276095,2
7.670073509216309,5.663379796105721,2
-8.579926490783691,-1.0032868705609443,2
1.4200735092163086,-8.41069427796835,2
-3.5799264907836914,4.922639055364981,2
6.420073509216309,-1.744027611301685,2
-6.079926490783691,-3.966249833523907,2
3.9200735092163086,9.367083499809425,2
-1.0799264907836914,2.7004168331427603,2
8.920073509216309,-6.188472055746129,2
-9.204926490783691,7.144861277587202,2
0.7950735092163086,0.47819461092053706,2
-4.204926490783691,-9.15143501870909,2
5.795073509216309,4.181898314624242,2
-6.704926490783691,-2.4847683520424257,2
3.2950735092163086,-4.706990574264648,2
-1.7049264907836914,8.626342759068685,2
8.295073509216309,1.9596760924020185,2
-7.954926490783691,-6.929212796486867,2
2.0450735092163086,6.40412053684646,2
-2.9549264907836914,-0.26254612982020364,2
7.045073509216309,-9.398348598956005,2
4.545073509216309,-2.731681932289339,2
9.545073509216309,8.379429178821772,2
-9.517426490783691,1.712762512155106,2
0.4825735092163086,-7.176126376733782,2
-4.517426490783691,6.157206956599548,2
5.482573509216309,-0.5094597100671172,2
-7.017426490783691,-7.916867117474522,2
2.9825735092163086,5.416466215858808,2
-2.0174264907836914,-1.250200450807858,2
7.982573509216309,-3.47242267303008,2
-8.267426490783691,9.860910660303253,2
1.7325735092163086,3.1942439936365874,2
-3.2674264907836914,-5.694644895252301,2
6.732573509216309,7.638688438081029,2
-5.767426490783691,0.9720217714143642,2
4.232573509216309,-8.657607858215265,2
-0.7674264907836914,4.675725475118069,2
9.232573509216309,-1.9909411915485986,2
-8.892426490783691,-4.213163413770821,2
1.1075735092163086,9.12016991956251,2
6.107573509216309,-6.435385635993041,2
-6.392426490783691,6.897947697340287,2
3.6075735092163086,0.2312810306736246,2
-1.3924264907836914,-9.645262179202918,2
8.607573509216309,3.6880711541304123,2
-7.642426490783691,-2.978595512536253,2
2.3575735092163086,-5.200817734758473,2
-2.6424264907836914,8.132515598574859,2
7.357573509216309,1.4658489319081935,2
-5.142426490783691,-7.423039956980695,2
-0.1424264907836914,-0.7563732903140308,2
9.857573509216309,-8.163780697721437,2
-9.908051490783691,5.169552635611896,2
0.0919485092163086,-1.4971140310547715,2
-4.908051490783691,-3.7193362532769934,2
5.091948509216309,9.613997080056338,2
-7.408051490783691,2.9473304133896727,2
2.5919485092163086,-5.941558475499214,2
-2.4080514907836914,7.391774857834115,2
7.591948509216309,0.7251081911674495,2
-8.658051490783691,-8.904521438462178,2
1.3419485092163086,4.428811894871156,2
-3.6580514907836914,-2.2378547717955124,2
6.341948509216309,-4.460076994017735,2
-6.158051490783691,8.8732563393156,2
3.8419485092163086,2.206589672648933,2
-1.1580514907836914,-6.682299216239955,2
8.841948509216309,6.651034117093375,2
-9.283051490783691,-0.015632549573290078,2
0.7169485092163086,-9.919610601699487,2
5.716948509216309,-3.252943935032823,2
-6.783051490783691,-5.475166157255044,2
3.2169485092163086,7.858167176078288,2
-1.7830514907836914,1.1915005094116227,2
8.216948509216309,-7.697388379477266,2
-8.033051490783691,5.635944953856065,2
1.9669485092163086,-1.0307217128106005,2
-3.0330514907836914,-8.438129120218006,2
6.966948509216309,4.895204213115325,2
-5.533051490783691,-1.7714624535513412,2
4.466948509216309,-3.9936846757735633,2
-0.5330514907836914,9.339648657559769,2
9.466948509216309,2.672981990893104,2
-9.595551490783691,-6.215906897995785,2
0.4044485092163086,7.117426435337546,2
-4.595551490783691,0.45075976867088086,2
5.404448509216309,-9.178869860958748,2
-7.095551490783691,4.1544634723745855,2
2.9044485092163086,-2.512203194292082,2
-2.0955514907836914,-4.734425416514304,2
7.904448509216309,8.598907916819027,2
-8.345551490783691,1.9322412501523623,2
1.6544485092163086,-6.956647638736526,2
-3.3455514907836914,6.376685694596804,2
6.654448509216309,-0.28998097206985984,2
-5.845551490783691,-9.425783441205661,2
-0.8455514907836914,-2.7591167745389953,2
9.154448509216309,-4.981338996761218,2
-8.970551490783691,8.351994336572115,2
1.0294485092163086,1.6853276699054498,2
-3.9705514907836914,-7.203561218983438,2
-6.470551490783691,-0.5368945523167734,2
3.5294485092163086,-7.9443019597241795,2
-1.4705514907836914,5.389031373609152,2
8.529448509216309,-1.277635293057514,2
-7.720551490783691,-3.499857515279736,2
2.2794485092163086,9.833475818053596,2
-2.7205514907836914,3.166809151386931,2
7.279448509216309,-5.722079737501957,2
-5.220551490783691,7.611253595831373,2
4.779448509216309,0.944586929164708,2
-0.2205514907836914,-8.685042700464919,2
9.779448509216309,4.648290632868413,2
-9.751801490783691,-2.018376033798255,2
-4.751801490783691,9.092735077312854,2
5.248198509216309,2.4260684106461894,2
-7.251801490783691,-6.4628204782426995,2
2.7481985092163086,6.870512855090631,2
-2.2518014907836914,0.2038461884239684,2
7.748198509216309,-9.672697021452574,2
-8.501801490783691,3.660636311880756,2
1.4981985092163086,-3.006030354785909,2
-3.5018014907836914,-5.22825257700813,2
6.498198509216309,8.105080756325203,2
-6.001801490783691,1.4384140896585373,2
3.9981985092163086,-7.450474799230353,2
-1.0018014907836914,5.882858534102979,2
8.998198509216309,-0.783808132563687,2
-9.126801490783691,-8.191215539971093,2
0.8731985092163086,5.14211779336224,2
-4.126801490783691,-1.5245488733044277,2
5.873198509216309,-3.7467710955266496,2
-6.626801490783691,9.586562237806682,2
3.3731985092163086,2.9198955711400165,2
-1.6268014907836914,-5.968993317748872,2
8.373198509216309,7.3643400155844585,2
-7.876801490783691,0.6976733489177933,2
2.1231985092163086,-8.931956280711834,2
-2.8768014907836914,4.4013770526215,2
7.123198509216309,-2.2652896140451686,2
-5.376801490783691,-4.487511836267391,2
4.623198509216309,8.845821497065941,2
-0.3768014907836914,2.179154830399277,2
9.623198509216309,-6.7097340584896115,2
-9.439301490783691,6.623599274843719,2
0.5606985092163086,-0.04306739182294628,2
-4.439301490783691,-9.755001548201546,2
5.560698509216309,3.5783317851317853,2
-6.939301490783691,-3.08833488153488,2
3.0606985092163086,-5.310557103757102,2
-1.9393014907836914,8.02277622957623,2
8.060698509216309,1.3561095629095643,2
-8.189301490783691,-7.532779325979324,2
1.8106985092163086,5.800554007354006,2
-3.1893014907836914,-0.8661126593126578,2
6.810698509216309,-8.273520066720064,2
-5.689301490783691,5.059813266613267,2
4.310698509216309,-1.6068534000533985,2
-0.6893014907836914,-3.829075622275621,2
9.310698509216309,9.504257711057711,2
-8.814301490783691,2.8375910443910457,2
1.1856985092163086,-6.051297844497842,2
-3.8143014907836914,7.282035488835488,2
6.185698509216309,0.6153688221688225,2
-6.314301490783691,-9.014260807460806,2
-1.3143014907836914,-2.347594140794139,2
8.685698509216309,-4.569816363016361,2
-7.564301490783691,8.763516970316969,2
2.4356985092163086,2.096850303650304,2
-2.5643014907836914,-6.792038585238584,2
7.435698509216309,6.541294748094746,2
-5.064301490783691,-0.1253719185719171,2
4.935698509216309,-9.261174387707719,2
-0.0643014907836914,4.072158945625612,2
