@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
9.352573789656162,-9.174268297410569,2
-8.772426210343838,4.159065035922764,2
1.2275737896561623,-2.507601630743903,2
-3.7724262103438377,-4.729823852966125,2
6.227573789656162,8.603509480367206,2
-6.272426210343838,1.9368428137005411,2
3.7275737896561623,-6.952046075188346,2
-1.2724262103438377,6.381287258144983,2
8.727573789656162,-0.285379408521681,2
-7.522426210343838,-9.421181877657483,2
2.4775737896561623,3.9121514556758497,2
-2.5224262103438377,-2.7545152109908164,2
7.477573789656162,-4.976737433213039,2
-5.022426210343838,8.356595900120293,2
4.977573789656162,1.6899292334536287,2
-0.022426210343837738,-7.19895965543526,2
9.977573789656162,6.13437367789807,2
-9.963832460343838,-0.5322929887685945,2
0.03616753965616226,-7.9397003961760015,2
-4.963832460343838,5.3936329371573315,2
5.036167539656162,-1.2730337295093352,2
-7.463832460343838,-3.4952559517315573,2
2.5361675396561623,9.838077381601774,2
-2.4638324603438377,3.17141071493511,2
7.536167539656162,-5.717478173953778,2
-8.713832460343838,7.615855159379552,2
1.2861675396561623,0.9491884927128869,2
-3.7138324603438377,-8.680441136916741,2
6.286167539656162,4.652892196416591,2
-6.213832460343838,-2.013774470250076,2
3.7861675396561623,-4.235996692472298,2
-1.2138324603438377,9.097336640861034,2
8.786167539656162,2.4306699741943683,2
-9.338832460343838,-6.458218914694519,2
0.6611675396561623,6.875114418638811,2
-4.338832460343838,0.20844775197214727,2
5.661167539656162,-9.668095457904396,2
-6.838832460343838,3.665237875428935,2
3.1611675396561623,-3.00142879123773,2
8.161167539656162,8.109682319873382,2
-8.088832460343838,1.4430156532067162,2
1.9111675396561623,-7.445873235682173,2
-3.0888324603438377,5.887460097651158,2
6.911167539656162,-0.7792065690155081,2
-5.588832460343838,-8.186613976422914,2
-0.5888324603438377,-1.5199473097562488,2
9.411167539656162,-3.7421695319784707,2
-9.651332460343838,9.59116380135486,2
0.34866753965616226,2.9244971346881954,2
-4.651332460343838,-5.964391754200692,2
5.348667539656162,7.368941579132637,2
-7.151332460343838,0.7022749124659722,2
2.8486675396561623,-8.927354717163656,2
-2.1513324603438377,4.405978616169679,2
7.848667539656162,-2.2606880504969897,2
-8.401332460343838,-4.482910272719211,2
1.5986675396561623,8.850423060614121,2
-3.4013324603438377,2.183756393947456,2
6.598667539656162,-6.705132494941433,2
-5.901332460343838,6.628200838391898,2
4.098667539656162,-0.03846582827476741,2
-0.9013324603438377,-9.942443880400965,2
9.098667539656162,3.3908894529323663,2
-9.026332460343838,-3.2757772137343,2
-4.026332460343838,7.8353338973768105,2
5.973667539656162,1.1686672307101453,2
-6.526332460343838,-7.720221658178744,2
3.4736675396561623,5.613111675154587,2
-1.5263324603438377,-1.0535549915120779,2
8.473667539656162,-8.460962398919484,2
-7.776332460343838,4.872370934413848,2
2.2236675396561623,-1.7942957322528186,2
-2.7763324603438377,-4.016517954475041,2
7.223667539656162,9.316815378858292,2
4.723667539656162,-6.238740176697263,2
-0.27633246034383774,7.094593156636069,2
9.723667539656162,0.4279264899694035,2
-9.807582460343838,-9.201703139660225,2
0.19241753965616226,4.131630193673108,2
-4.807582460343838,-2.5350364729935593,2
5.192417539656162,-4.757258695215781,2
-7.307582460343838,8.57607463811755,2
2.6924175396561623,1.909407971450885,2
-2.3075824603438377,-6.9794809174380035,2
7.692417539656162,6.353852415895327,2
-8.557582460343838,-0.3128142507713372,2
1.4424175396561623,-9.44861671990714,2
-3.5575824603438377,3.8847166134261935,2
6.442417539656162,-2.7819500532404726,2
-6.057582460343838,-5.004172275462695,2
3.9424175396561623,8.329161057870637,2
-1.0575824603438377,1.6624943912039725,2
8.942417539656162,-7.226394497684917,2
-9.182582460343838,6.106938835648414,2
0.8174175396561623,-0.5597278310182507,2
-4.182582460343838,-7.967135238425658,2
-6.682582460343838,-1.3004685717589914,2
3.3174175396561623,-3.5226907939812135,2
-1.6825824603438377,9.81064253935212,2
8.317417539656162,3.143975872685454,2
-7.932582460343838,-5.744913016203435,2
2.0674175396561623,7.588420317129896,2
-2.9325824603438377,0.9217536504632307,2
7.067417539656162,-8.707875979166399,2
-5.432582460343838,4.625457354166935,2
4.567417539656162,-2.041209312499732,2
9.567417539656162,9.069901798611378,2
-9.495082460343838,2.403235131944712,2
0.5049175396561623,-6.485653756944176,2
-4.495082460343838,6.8476795763891545,2
5.504917539656162,0.18101290972249107,2
-6.995082460343838,-9.695530300154052,2
3.0049175396561623,3.6378030331792788,2
-1.9950824603438377,-3.0288636334873864,2
8.004917539656162,-5.251085855709609,2
-8.245082460343838,8.082247477623724,2
1.7549175396561623,1.41558081095706,2
-3.2450824603438377,-7.473308077931831,2
6.754917539656162,5.860025255401502,2
-5.745082460343838,-0.8066414112651643,2
4.254917539656162,-8.214048818672572,2
-0.7450824603438377,5.119284514660762,2
9.254917539656162,-1.547382152005905,2
-8.870082460343838,-3.769604374228127,2
1.1299175396561623,9.563728959105205,2
6.129917539656162,-5.991826596450349,2
-6.370082460343838,7.341506736882981,2
3.6299175396561623,0.674840070216316,2
-1.3700824603438377,-8.954789559413312,2
8.629917539656162,4.378543773920023,2
-7.620082460343838,-2.288122892746646,2
2.3799175396561623,-4.510345114968867,2
-2.6200824603438377,8.822988218364465,2
7.379917539656162,2.1563215516977996,2
-5.120082460343838,-6.73256733719109,2
4.879917539656162,6.600765996142242,2
-0.12008246034383774,-0.06590067052442361,2
9.879917539656162,-9.777834826903025,2
-9.885707460343838,3.555498506430308,2
0.11429253965616226,-3.1111681602363572,2
-4.885707460343838,-5.33339038245858,2
5.114292539656162,7.999942950874752,2
-7.385707460343838,1.333276284208087,2
2.6142925396561623,-7.555612604680801,2
-2.3857074603438377,5.777720728652529,2
7.614292539656162,-0.8889459380141351,2
-8.635707460343838,-8.296353345421544,2
1.3642925396561623,5.036979987911789,2
-3.6357074603438377,-1.6296866787548758,2
6.364292539656162,-3.851908900977098,2
-6.135707460343838,9.481424432356233,2
3.8642925396561623,2.8147577656895684,2
-1.1357074603438377,-6.0741311231993205,2
8.864292539656162,7.25920221013401,2
-9.260707460343838,0.5925355434673452,2
0.7392925396561623,-9.037094086162284,2
-4.260707460343838,4.29623924717105,2
5.739292539656162,-2.3704274194956163,2
-6.760707460343838,-4.592649641717839,2
3.2392925396561623,8.74068369161549,2
-1.7607074603438377,2.0740170249488266,2
8.239292539656162,-6.814871863940062,2
-8.010707460343838,6.5184614693932685,2
1.9892925396561623,-0.14820519727339443,2
-3.0107074603438377,-9.284007666409197,2
6.989292539656162,4.049325666924135,2
-5.510707460343838,-2.61734099974253,2
4.489292539656162,-4.839563221964752,2
-0.5107074603438377,8.49377011136858,2
9.489292539656162,1.827103444701914,2
-9.573207460343838,-7.061785444186974,2
0.42679253965616226,6.2715478891463565,2
-4.573207460343838,-0.395118777520308,2
5.426792539656162,-7.802526184927716,2
-7.073207460343838,5.530807148405616,2
2.9267925396561623,-1.1358595182610487,2
-2.0732074603438377,-3.3580817404832706,2
7.926792539656162,9.97525159285006,2
-8.323207460343838,3.3085849261833955,2
1.6767925396561623,-5.580303962705493,2
-3.3232074603438377,7.7530293706278375,2
6.676792539656162,1.0863627039611723,2
-5.823207460343838,-8.543266925668455,2
-0.8232074603438377,-1.8766002590017894,2
9.176792539656162,-4.098822481224012,2
-8.948207460343838,9.234510852109318,2
1.0517925396561623,2.5678441854426537,2
-3.9482074603438377,-6.321044703446235,2
6.051792539656162,7.012288629887095,2
-6.448207460343838,0.3456219632204327,2
3.5517925396561623,-9.530921246656112,2
-1.4482074603438377,3.8024120866772204,2
8.551792539656162,-2.864254579989444,2
-7.698207460343838,-5.086476802211665,2
2.3017925396561623,8.246856531121667,2
-2.6982074603438377,1.5801898644550016,2
7.301792539656162,-7.3086990244338885,2
-5.198207460343838,6.024634308899444,2
4.801792539656162,-0.6420323577672216,2
-0.19820746034383774,-8.049439765174629,2
9.801792539656162,5.283893568158704,2
-9.729457460343838,-1.3827730985079623,2
0.27054253965616226,-3.6049953207301844,2
-4.729457460343838,9.728338012603146,2
5.270542539656162,3.061671345936481,2
-7.229457460343838,-5.827217542952408,2
2.7705425396561623,7.506115790380923,2
-2.2294574603438377,0.8394491237142576,2
7.770542539656162,-8.79018050591537,2
-8.479457460343838,4.5431528274179644,2
1.5205425396561623,-2.123513839248703,2
-3.4794574603438377,-4.345736061470925,2
6.520542539656162,8.987597271862406,2
-5.979457460343838,2.3209306051957412,2
4.020542539656162,-6.567958283693147,2
-0.9794574603438377,6.765375049640183,2
9.020542539656162,0.09870838297351803,2
-9.104457460343838,-9.860139353651995,2
0.8955425396561623,3.473193979681337,2
-4.104457460343838,-3.193472686985329,2
5.895542539656162,-5.415694909207551,2
-6.604457460343838,7.917638424125782,2
3.3955425396561623,1.2509717574591162,2
-1.6044574603438377,-7.637917131429774,2
8.395542539656162,5.695416201903559,2
-7.854457460343838,-0.9712504647631071,2
2.1455425396561623,-8.378657872170514,2
-2.8544574603438377,4.954675461162818,2
7.145542539656162,-1.7119912055038478,2
-5.354457460343838,-3.93421342772607,2
4.645542539656162,9.399119905607263,2
-0.35445746034383774,2.7324532389405976,2
9.645542539656162,-6.156435649948291,2
-9.416957460343838,7.1768976833850395,2
0.5830425396561623,0.5102310167183743,2
-4.416957460343838,-9.119398612911255,2
-6.916957460343838,-2.4527319462445885,2
3.0830425396561623,-4.674954168466811,2
-1.9169574603438377,8.65837916486652,2
8.083042539656162,1.9917124981998557,2
-8.166957460343838,-6.897176390689033,2
1.8330425396561623,6.436156942644297,2
-3.1669574603438377,-0.23050972402236636,2
6.833042539656162,-9.36631219315817,2
4.333042539656162,-2.6996455264915022,2
9.333042539656162,8.41146558461961,2
-8.791957460343838,1.7447989179529433,2
1.2080425396561623,-7.144089970935945,2
-3.7919574603438377,6.189243362397385,2
6.208042539656162,-0.4774233042692799,2
-6.291957460343838,-7.8848307116766865,2
3.7080425396561623,5.448502621656646,2
-1.2919574603438377,-1.2181640450100206,2
8.708042539656162,-3.4403862672322427,2
-7.541957460343838,9.89294706610109,2
2.4580425396561623,3.2262803994344247,2
-2.5419574603438377,-5.662608489454463,2
7.458042539656162,7.670724843878867,2
-5.041957460343838,1.0040581772122015,2
4.958042539656162,-8.625571452417427,2
-0.04195746034383774,4.707761880915906,2
9.958042539656162,-1.9589047857507613,2
-9.924769960343838,-4.181127007972983,2
0.07523003965616226,9.152206325360348,2
5.075230039656162,-6.4033492301952055,2
-7.424769960343838,6.929984103138125,2
2.5752300396561623,0.2633174364714619,2
-2.4247699603438377,-9.613225773405082,2
7.575230039656162,3.7201075599282496,2
-8.674769960343838,-2.9465591067384156,2
-3.6747699603438377,8.164552004372696,2
6.325230039656162,1.4978853377060308,2
-6.174769960343838,-7.39100355118286,2
3.8252300396561623,5.942329782150473,2
-1.1747699603438377,-0.7243368845161935,2
8.825230039656162,-8.131744291923601,2
-9.299769960343838,5.201589041409733,2
0.7002300396561623,-1.4650776252569342,2
-4.299769960343838,-3.6872998474791565,2
5.700230039656162,9.646033485854176,2
-6.799769960343838,2.97936681918751,2
3.2002300396561623,-5.909522069701378,2
-1.7997699603438377,7.423811263631952,2
8.200230039656162,0.7571445969652868,2
-8.049769960343838,-8.872485032664342,2
1.9502300396561623,4.460848300668994,2
-3.0497699603438377,-2.2058183659976747,2
6.950230039656162,-4.428040588219897,2
-5.549769960343838,8.905292745113435,2
4.450230039656162,2.2386260784467704,2
-0.5497699603438377,-6.650262810442118,2
9.450230039656162,6.683070522891212,2
-9.612269960343838,0.01640385622454721,2
0.38773003965616226,-9.969878722650623,2
5.387730039656162,-3.3032120559839573,2
-7.112269960343838,-5.525434278206179,2
2.8877300396561623,7.807899055127152,2
-2.1122699603438377,1.141232388460487,2
7.887730039656162,-7.747656500428402,2
-8.362269960343838,5.5856768329049284,2
1.6377300396561623,-1.0809898337617352,2
-3.3622699603438377,-8.488397241169142,2
6.637730039656162,4.84493609216419,2
-5.862269960343838,-1.8217305745024759,2
4.137730039656162,-4.043952796724698,2
-0.8622699603438377,9.289380536608633,2
9.137730039656162,2.6227138699419683,2
-8.987269960343838,-6.26617501894692,2
1.0127300396561623,7.06715831438641,2
-3.9872699603438377,0.4004916477197451,2
6.012730039656162,-9.229137981909883,2
3.5127300396561623,-2.562471315243217,2
8.512730039656162,8.548639795867892,2
-7.737269960343838,1.8819731292012265,2
2.2627300396561623,-7.00691575968766,2
-2.7372699603438377,6.326417573645669,2
7.262730039656162,-0.3402490930209945,2
-5.237269960343838,-9.476051562156796,2
-0.23726996034383774,-2.80938489549013,2
9.762730039656162,-5.031607117712351,2
-9.768519960343838,8.30172621562098,2
0.23148003965616226,1.635059548954314,2
-4.768519960343838,-7.253829339934574,2
-7.268519960343838,-0.587162673267908,2
2.7314800396561623,-7.994570080675315,2
-2.2685199603438377,5.338763252658016,2
7.731480039656162,-1.3279034140086488,2
-8.518519960343838,-3.550125636230871,2
1.4814800396561623,9.78320769710246,2
-3.5185199603438377,3.1165410304357954,2
6.481480039656162,-5.772347858453093,2
-6.018519960343838,7.560985474880237,2
3.9814800396561623,0.8943188082135722,2
-1.0185199603438377,-8.735310821416055,2
8.981480039656162,4.598022511917277,2
-9.143519960343838,-2.0686441547493892,2
-4.143519960343838,9.042466956361718,2
5.856480039656162,2.3758002896950536,2
-6.643519960343838,-6.513088599193832,2
3.3564800396561623,6.820244734139496,2
-1.6435199603438377,0.15357806747283265,2
8.356480039656162,-9.72296514240371,2
-7.893519960343838,3.6103681909296204,2
2.1064800396561623,-3.0562984757370435,2
-2.8935199603438377,-5.278520697959266,2
7.106480039656162,8.054812635374066,2
-5.393519960343838,1.3881459687074016,2
4.606480039656162,-7.500742920181488,2
-0.39351996034383774,5.832590413151843,2
9.606480039656162,-0.8340762535148216,2
-9.456019960343838,-8.241483660922228,2
0.5439800396561623,5.091849672411104,2
-4.456019960343838,-1.5748169942555623,2
5.543980039656162,-3.7970392164777844,2
-6.956019960343838,9.536294116855546,2
3.0439800396561623,2.8696274501888808,2
-1.9560199603438377,-6.019261438700005,2
8.043980039656162,7.314071894633322,2
-8.206019960343838,0.6474052279666576,2
1.7939800396561623,-8.98222440166297,2
-3.2060199603438377,4.351108931670364,2
6.793980039656162,-2.315557734996303,2
-5.706019960343838,-4.537779957218525,2
4.293980039656162,8.795553376114807,2
-0.7060199603438377,2.128886709448141,2
9.293980039656162,-6.760002179440747,2
-8.831019960343838,6.573331153892584,2
1.1689800396561623,-0.09333551277408092,2
-3.8310199603438377,-9.80526966915268,2
6.168980039656162,3.5280636641806495,2
-6.331019960343838,-3.1386030024860148,2
3.6689800396561623,-5.360825224708236,2
-1.3310199603438377,7.972508108625094,2
8.668980039656162,1.3058414419584286,2
-7.581019960343838,-7.5830474469304585,2
2.4189800396561623,5.750285886402871,2
-2.5810199603438377,-0.9163807802637924,2
7.418980039656162,-8.3237881876712,2
-5.081019960343838,5.0095451456621305,2
4.918980039656162,-1.6571215210045331,2
-0.08101996034383774,-3.8793437432267552,2
9.918980039656162,9.453989590106575,2
-9.846644960343838,2.78732292343991,2
0.15335503965616226,-6.101565965448978,2
-4.846644960343838,7.231767367884352,2
5.153355039656162,0.5651007012176867,2
-7.346644960343838,-9.064528928411942,2
2.6533550396561623,4.268804404921392,2
-2.3466449603438377,-2.397862261745274,2
7.653355039656162,-4.620084483967496,2
-8.596644960343838,8.713248849365833,2
1.4033550396561623,2.046582182699168,2
-3.5966449603438377,-6.842306706189718,2
6.403355039656162,6.49102662714361,2
-6.096644960343838,-0.17564003952305174,2
3.9033550396561623,-9.311442508658853,2
-1.0966449603438377,4.021890824674477,2
8.903355039656162,-2.644775841992187,2
-9.221644960343838,-4.8669980642144095,2
0.7783550396561623,8.466335269118922,2
5.778355039656162,-7.089220286436632,2
-6.721644960343838,6.244113046896698,2
3.2783550396561623,-0.4225536197699653,2
-1.7216449603438377,-7.829961027177372,2
8.278355039656162,5.503372306155958,2
-7.971644960343838,-1.163294360510706,2
2.0283550396561623,-3.385516582732928,2
-2.9716449603438377,9.947816750600403,2
7.028355039656162,3.281150083933737,2
-5.471644960343838,-5.60773880495515,2
4.528355039656162,7.7255945283781795,2
-0.47164496034383774,1.0589278617115139,2
9.528355039656162,-8.570701767918113,2
-9.534144960343838,4.7626315654152185,2
0.46585503965616226,-1.9040351012514467,2
-4.534144960343838,-4.126257323473669,2
5.465855039656162,9.20707600985966,2
-7.034144960343838,2.5404093431929953,2
2.9658550396561623,-6.348479545695891,2
-2.0341449603438377,6.984853787637437,2
7.965855039656162,0.3181871209707743,2
-8.284144960343838,-9.558356088905768,2
1.7158550396561623,3.774977244427562,2
-3.2841449603438377,-2.891689422239101,2
6.715855039656162,-5.113911644461323,2
-5.784144960343838,8.219421688872009,2
4.215855039656162,1.5527550222053432,2
-0.7841449603438377,-7.336133866683545,2
9.215855039656162,5.997199466649786,2
-8.909144960343838,-0.6694672000168789,2
1.0908550396561623,-8.076874607424285,2
-3.9091449603438377,5.256458725909045,2
6.090855039656162,-1.4102079407576196,2
-6.409144960343838,-3.6324301629798414,2
3.5908550396561623,9.700903170353488,2
-1.4091449603438377,3.0342365036868224,2
8.590855039656162,-5.854652385202064,2
-7.659144960343838,7.478680948131265,2
2.3408550396561623,0.8120142814645992,2
-2.6591449603438377,-8.817615348165027,2
7.340855039656162,4.5157179851683065,2
-5.159144960343838,-2.1509486814983605,2
4.840855039656162,-4.373170903720583,2
-0.15914496034383774,8.960162429612748,2
9.840855039656162,2.293495762946083,2
-9.690394960343838,-6.595393125942804,2
0.30960503965616226,6.737940207390524,2
-4.690394960343838,0.07127354072385961,2
5.309605039656162,-9.887574195901653,2
-7.190394960343838,3.4457591374316787,2
2.8096050396561623,-3.2209075292349865,2
-2.1903949603438377,-5.4431297514572075,2
7.809605039656162,7.890203581876123,2
-8.440394960343838,1.2235369152094577,2
1.5596050396561623,-7.665351973679431,2
-3.4403949603438377,5.6679813596539,2
6.559605039656162,-0.9986853070127644,2
-5.940394960343838,-8.406092714420172,2
-0.9403949603438377,-1.739426047753505,2
9.059605039656162,-3.9616482699757274,2
-9.065394960343838,9.371685063357605,2
0.9346050396561623,2.705018396690939,2
-4.065394960343838,-6.183870492197948,2
5.934605039656162,7.1494628411353816,2
-6.565394960343838,0.4827961744687159,2
3.4346050396561623,-9.146833455160913,2
-1.5653949603438377,4.1864998781724205,2
8.434605039656162,-2.4801667884942455,2
-7.815394960343838,-4.702389010716468,2
2.1846050396561623,8.630944322616863,2
-2.8153949603438377,1.9642776559501973,2
7.184605039656162,-6.924611232938689,2
-5.315394960343838,6.408722100394639,2
4.684605039656162,-0.25794456627202367,2
-0.31539496034383774,-9.393747035407825,2
9.684605039656162,3.939586297925506,2
-9.377894960343838,-2.7270803687411593,2
-4.377894960343838,8.38403074236995,2
5.622105039656162,1.7173640757032849,2
-6.877894960343838,-7.171524813185602,2
3.1221050396561623,6.161808520147726,2
-1.8778949603438377,-0.5048581465189372,2
8.122105039656162,-7.9122655539263445,2
-8.127894960343838,5.421067779406988,2
1.8721050396561623,-1.245598887259678,2
-3.1278949603438377,-3.4678211094819,2
6.872105039656162,9.865512223851432,2
4.372105039656162,-5.690043331704121,2
-0.6278949603438377,7.643290001629208,2
9.372105039656162,0.976623334962543,2
-8.752894960343838,-8.653006294667085,2
1.2471050396561623,4.680327038666247,2
-3.7528949603438377,-1.9863396280004186,2
6.247105039656162,-4.20856185022264,2
-6.252894960343838,9.12477148311069,2
3.7471050396561623,2.4581048164440245,2
-1.2528949603438377,-6.430784072444862,2
8.747105039656162,6.902549260888467,2
-7.502894960343838,0.23588259422180347,2
2.4971050396561623,-9.640660615654738,2
-2.5028949603438377,3.692672717678591,2
7.497105039656162,-2.973993948988073,2
-5.002894960343838,-5.196216171210294,2
4.997105039656162,8.137117162123037,2
-0.002894960343837738,1.4704504954563724,2
9.997105039656162,-7.418438393432516,2
-9.995570741593838,5.914894939900814,2
0.004429258406162262,-0.7517717267658508,2
-4.995570741593838,-8.159179134173257,2
-7.495570741593838,-1.4925124675065915,2
2.5044292584061623,-3.7147346897288136,2
-2.4955707415938377,9.618598643604518,2
7.504429258406162,2.9519319769378516,2
-8.745570741593838,-5.936956911951034,2
1.2544292584061623,7.396376421382294,2
-3.7455707415938377,0.7297097547156284,2
6.254429258406162,-8.899919874913998,2
3.7544292584061623,-2.233253208247332,2
8.754429258406162,8.877857902863777,2
-9.370570741593838,2.211191236197112,2
0.6294292584061623,-6.6776976526917755,2
-4.370570741593838,6.655635680641554,2
5.629429258406162,-0.011030986025110101,2
-6.870570741593838,-9.979023670067177,2
3.1294292584061623,3.3543096632661573,2
-1.8705707415938377,-3.31235700340051,2
8.129429258406162,-5.534579225622731,2
-8.120570741593838,7.798754107710602,2
1.8794292584061623,1.1320874410439363,2
-3.1205707415938377,-7.756801447844954,2
6.879429258406162,5.576531885488379,2
-5.620570741593838,-1.090134781178288,2
4.379429258406162,-8.497542188585694,2
-0.6205707415938377,4.835791144747638,2
9.379429258406162,-1.8308755219190287,2
-9.683070741593838,-4.053097744141251,2
0.31692925840616226,9.280235589192083,2
5.316929258406162,-6.2753199663634724,2
-7.183070741593838,7.05801336696986,2
2.8169292584061623,0.3913467003031945,2
-2.1830707415938377,-9.238282929326436,2
7.816929258406162,4.0950504040069,2
-8.433070741593838,-2.571616262659769,2
-3.4330707415938377,8.53949484845134,2
6.566929258406162,1.872828181784676,2
-5.933070741593838,-7.016060707104213,2
4.066929258406162,6.3172726262291174,2
-0.9330707415938377,-0.3493940404375473,2
9.066929258406162,-9.485196509573349,2
-9.058070741593838,3.8481368237599844,2
0.9419292584061623,-2.818529842906683,2
-4.058070741593838,-5.040752065128904,2
5.941929258406162,8.29258126820443,2
-6.558070741593838,1.6259146015377635,2
3.4419292584061623,-7.262974287351128,2
-1.5580707415938377,6.070359045982205,2
8.441929258406162,-0.5963076206844609,2
-7.808070741593838,-8.003715028091866,2
2.1919292584061623,5.329618305241466,2
-2.8080707415938377,-1.3370483614252016,2
7.191929258406162,-3.5592705836474234,2
-5.308070741593838,9.77406274968591,2
4.691929258406162,3.107396083019245,2
9.691929258406162,7.551840527463687,2
-9.839320741593838,0.8851738607970216,2
0.16067925840616226,-8.744455768832609,2
-4.839320741593838,4.588877564500726,2
5.160679258406162,-2.0777891021659425,2
-7.339320741593838,-4.300011324388164,2
2.6606792584061623,9.033322008945168,2
-2.3393207415938377,2.366655342278503,2
7.660679258406162,-6.522233546610385,2
-8.589320741593838,6.811099786722945,2
1.4106792584061623,0.14443312005628206,2
-3.5893207415938377,-9.732110089820264,2
6.410679258406162,3.6012232435130698,2
-6.089320741593838,-3.0654434231535967,2
3.9106792584061623,-5.287665645375819,2
-1.0893207415938377,8.045667687957517,2
8.910679258406162,1.379001021290851,2
-9.214320741593838,-7.50988786759804,2
0.7856792584061623,5.823445465735293,2
-4.214320741593838,-0.8432212009313744,2
5.785679258406162,-8.250628608338781,2
-6.714320741593838,5.082704724994553,2
3.2856792584061623,-1.5839619416721151,2
-1.7143207415938377,-3.8061841638943372,2
8.285679258406162,9.527149169438996,2
-7.964320741593838,2.86048250277233,2
2.0356792584061623,-6.028406386116558,2
-2.9643207415938377,7.304926947216773,2
7.035679258406162,0.638260280550107,2
-5.464320741593838,-8.991369349079521,2
-0.46432074159383774,-2.324702682412856,2
9.535679258406162,-4.546924904635078,2
-9.526820741593838,8.786408428698255,2
0.47317925840616226,2.1197417620315906,2
-4.526820741593838,-6.7691471268573,2
5.473179258406162,6.564186206476032,2
-7.026820741593838,-0.10248046019063373,2
2.9731792584061623,-9.814414616569234,2
-2.0268207415938377,3.518918716764099,2
7.973179258406162,-3.147747949902567,2
-8.276820741593838,-5.369970172124789,2
1.7231792584061623,7.963363161208543,2
-3.2768207415938377,1.296696494541878,2
6.723179258406162,-7.592192394347012,2
-5.776820741593838,5.7411409389863195,2
4.223179258406162,-0.9255257276803452,2
-0.7768207415938377,-8.332933135087753,2
9.223179258406162,5.000400198245581,2
-8.901820741593838,-1.666266468421086,2
1.0981792584061623,-3.888488690643308,2
-3.9018207415938377,9.444844642690025,2
6.098179258406162,2.7781779760233594,2
-6.401820741593838,-6.11071091286553,2
3.5981792584061623,7.222622420467801,2
-1.4018207415938377,0.5559557538011362,2
8.598179258406162,-9.073673875828494,2
-7.651820741593838,4.25965945750484,2
2.3481792584061623,-2.4070072091618266,2
-2.6518207415938377,-4.629229431384049,2
7.348179258406162,8.704103901949283,2
4.848179258406162,-6.85145165360627,2
-0.15182074159383774,6.48188167972706,2
9.848179258406162,-0.18478498693960455,2
-9.917445741593838,-9.320587456075407,2
0.08255425840616226,4.012745877257926,2
-4.917445741593838,-2.6539207894087404,2
5.082554258406162,-4.876143011630962,2
-7.417445741593838,8.45719032170237,2
2.5825542584061623,1.790523655035705,2
-2.4174457415938377,-7.098365233853184,2
7.582554258406162,6.234968099480147,2
-8.667445741593838,-0.4316985671865181,2
1.3325542584061623,-7.8391059745939256,2
-3.6674457415938377,5.4942273587394075,2
6.332554258406162,-1.1724393079272588,2
-6.167445741593838,-3.394661530149481,2
3.8325542584061623,9.938671803183851,2
-1.1674457415938377,3.2720051365171865,2
8.832554258406162,-5.616883752371703,2
-9.292445741593838,7.716449580961628,2
0.7075542584061623,1.0497829142949633,2
-4.292445741593838,-8.579846715334666,2
-6.792445741593838,-1.9131800486679995,2
3.2075542584061623,-4.135402270890221,2
-1.7924457415938377,9.19793106244311,2
8.207554258406162,2.5312643957764447,2
-8.042445741593838,-6.357624493112444,2
1.9575542584061623,6.975708840220887,2
-3.0424457415938377,0.3090421735542237,2
6.957554258406162,-9.56750103632232,2
4.457554258406162,-2.9008343696556538,2
9.457554258406162,8.210276741455457,2
-9.604945741593838,1.5436100747887926,2
0.39505425840616226,-7.345278814100098,2
-4.604945741593838,5.988054519233234,2
5.395054258406162,-0.6786121474334317,2
-7.104945741593838,-8.086019554840838,2
2.8950542584061623,5.2473137784924955,2
-2.1049457415938377,-1.4193528881741724,2
7.895054258406162,-3.6415751103963947,2
-8.354945741593838,9.691758222936937,2
1.6450542584061623,3.025091556270272,2
-3.3549457415938377,-5.863797332618617,2
6.645054258406162,7.469536000714713,2
-5.854945741593838,0.8028693340480486,2
4.145054258406162,-8.826760295581579,2
-0.8549457415938377,4.506573037751755,2
9.145054258406162,-2.160093628914913,2
-8.979945741593838,-4.382315851137135,2
1.0200542584061623,8.951017482196198,2
6.020054258406162,-6.6045380733593575,2
-6.479945741593838,6.728795259973975,2
3.5200542584061623,0.06212859330730902,2
-1.4799457415938377,-9.896719143318204,2
8.520054258406162,3.436614190015128,2
-7.729945741593838,-3.2300524766515393,2
2.2700542584061623,-5.45227469887376,2
-2.7299457415938377,7.881058634459572,2
7.270054258406162,1.2143919677929071,2
-5.229945741593838,-7.674496921095982,2
-0.22994574159383774,-1.0078302544293172,2
9.770054258406162,-8.415237661836724,2
-9.761195741593838,4.9180956714966095,2
0.23880425840616226,-1.7485709951700579,2
-4.761195741593838,-3.9707932173922798,2
5.238804258406162,9.362540115941053,2
-7.261195741593838,2.6958734492743885,2
2.7388042584061623,-6.193015439614501,2
-2.2611957415938377,7.14031789371883,2
7.738804258406162,0.47365122705216534,2
-8.511195741593838,-9.155978402577464,2
1.4888042584061623,4.17735493075587,2
-3.5111957415938377,-2.489311735910799,2
6.488804258406162,-4.711533958133021,2
-6.011195741593838,8.621799375200311,2
3.9888042584061623,1.9551327085336467,2
-1.0111957415938377,-6.933756180355242,2
8.988804258406162,6.399577152978089,2
-9.136195741593838,-0.2670895136885765,2
0.8638042584061623,-9.402891982824377,2
-4.136195741593838,3.9304413505089553,2
